PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
288,03/14/2023,6:36:18 PM,3,1,Bradley Hodges,,Left,Virginia 2023,Eddie Micheletti jr.,micheed43,,George washington,Stretch,7,Top,1,0,0,Slider,,BallCalled,,,,0,0,,76.83075747207286,0.7911174750193939,3.3930433394898047,2487.5528486341154,326.47535176750273,5:00,6.058157957991359,-2.0021619631868117,5.999999999999997,-54.7494619487721,-7.039908500563008,8.692381748980216,2.2310966375779295,1.8742095478367549,70.36096811978122,-9.45500465862612,5.030652367431931,0.4971348377300413,,,,,,,,,,,,-3.645866094753365,-4.058994437739216,1.7257185322810717,49.99999999999999,6.090653090622953,-6.8543161903483965,-111.56606463773367,0.03372394826212911,-4.541109948019888,22.27728641928972,-37.229731704084436,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,a346621c-c2b8-11ed-aa1f-33d72a38d8d4,76.92309299535037,6.046912190168575,-2.0046786307953437,0.9259062081162456,3.4239951470767642,70.40701475964998,2.239673689643297,1.8758106646839132,-9.321057976124052,5.05558041543401,0.4970517827515433,8.395939635166046,-10.233617727939105,56.60811932889355,57.21439238239922,1369.0556098728832,2076.9222209373397,55.036242169673486,0.45880870030729076,0.8349258678374419,-0.3039627801857149,,,,,,,,,,,,,,,,,0.9968996013207239,0,,,medium,high,38.5070193851389,-13.600930742747943,54.58,Travis Reifsnider,,Virginia 2023
289,03/14/2023,6:36:35 PM,3,2,Bradley Hodges,,Left,Virginia 2023,Eddie Micheletti jr.,micheed43,,George washington,Stretch,7,Top,1,1,0,Fastball,,StrikeCalled,,,,0,0,,91.39512155622508,-4.294576553492477,-0.3241248894714855,2196.4711279620265,155.5236879451934,11:15,6.720941736871663,-1.171442575212139,5.7054235913766,-18.14729388961399,15.801813872313069,-5.767375142258376,1.7967744104151555,0.36988080528581124,81.80822494132924,-6.302333783262813,1.6136252499270332,0.4193587458956091,,,,,,,,,,,,2.990088964109085,9.702225766913008,1.20268267184601,49.99999999999999,6.343349417482798,0.9501915407895637,-132.5863339592442,-10.58649280492237,5.298755358752894,29.532345567709346,-14.98067460908571,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,adc61bf5-c2b8-11ed-ad72-1794e8734be1,91.5806920018157,6.720969264577327,-1.1739625748279239,-4.295681086957844,-0.29441937904619214,81.96792288898808,1.7971771090403206,0.3718293390797855,-6.295279851558106,1.64462948287087,0.41921376813296,-6.041281971499058,14.606408576648963,22.423838992049184,76.99725322128211,2030.3902367365354,837.854941225349,92.4387400721453,-0.8413151461631481,0.3814550214473997,0.38298941427805105,,,,,,,,,,,,,,,,,0.9978903183033251,1,,,high,high,20.702432189279097,-77.7899139907845,54.8745764086234,Travis Reifsnider,,Virginia 2023
290,03/14/2023,6:36:51 PM,3,3,Bradley Hodges,,Left,Virginia 2023,Eddie Micheletti jr.,micheed43,,George washington,Stretch,7,Top,1,1,1,Fastball,,InPlay,,LineDrive,Out,1,0,,90.86153222249105,-3.4961060450777137,-0.2723520909895739,2160.8400376277555,162.18866969106136,11:30,6.812432098995312,-0.947230534683123,5.743414447583061,-18.435163074594083,15.794345071637121,-3.837238109305883,2.514244642416173,0.41270708812172807,82.13802004962095,-5.9750069064894324,1.7485867378833402,0.4210870173513859,95.95523816529449,18.273786223103833,-14.025887212182706,3575.08949566608,,,,313.9514988510147,,-25.788773439168146,3.447824381063122,1.9757344504250567,9.475048977360707,0.972624753329582,50.00000000000007,6.505392774619281,0.7588855239361776,-131.94731878878432,-8.69394712909461,3.467916635895178,29.22028712742163,-15.542927945416356,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,b723e5de-c2b8-11ed-a240-11b00d0d76da,91.04704818733195,6.8124056910194595,-0.9492090677032675,-3.4965577657713034,-0.24868087487793938,82.29994870548911,2.5146429510138173,0.41423957790895477,-5.968035813216233,1.7729117760307522,0.42094090907134984,-4.055609899379169,14.583265572790845,27.781830062993553,70.00470502646921,1911.757481930893,1007.1807178934532,88.47288316768169,-0.8423228254911961,0.4661060977929541,0.2706240256458271,-22.082927884807383,88.39961623758273,30.087536895546698,-0.4158079219751205,-0.07426007118023605,2.3174400191101183,-136.5860695441591,282.68319588768776,-71.32268828968058,22.974520306587593,0.8780084816512383,0.6318104557971536,-0.03441271037370509,0.7743586464359576,,,0.99792266276737,1,0.9967695548470946,54.27200214425726,high,high,26.99570625338738,-63.066753375245405,54.836585552416935,Travis Reifsnider,,Virginia 2023
291,03/14/2023,6:37:23 PM,4,1,Bradley Hodges,,Left,Virginia 2023,Anthony Frechette,frechan42,Right,George washington,Stretch,7,Top,2,0,0,Fastball,,Foul,,,,0,0,,91.28706111480568,-4.137100315756875,-0.4511759531176182,2223.1459031637246,158.5833479469322,11:15,6.8089540509918285,-1.0242886637786472,5.563355141855076,-17.761234925085173,16.451519691597394,-5.175779681705285,2.2448908108420693,0.11007485827893075,82.11186257335413,-5.665698653738561,1.5566177408736326,0.4209839548534737,,,,,,,,,,,,2.6226282741751286,9.962590287948258,1.0672567105798172,50.000000000000064,6.434194176723487,1.2263946576781612,-132.42099625252956,-10.208664570051551,4.634890062921751,29.52122974211307,-14.567471032241635,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,c9fe935c-c2b8-11ed-a65d-67e225b8c0ae,91.47441322968515,6.80915753334614,-1.026570307768206,-4.140250916886334,-0.4241864189137999,82.276188155825,2.2451253173755195,0.11186124448175992,-5.661315783969565,1.584948819200568,0.42083688659389284,-5.4252838124164855,15.25513404801427,21.039016969584722,68.31145747798756,2074.9424812927787,798.1174137181943,93.3336169407487,-0.8688890560773004,0.3590036140148992,0.3408052425555383,,,,,,,,,,,,,,,,,0.5791208002549677,1,,,high,high,28.519686065337687,-72.56433226404039,55.01664485814492,Travis Reifsnider,,Virginia 2023
292,03/14/2023,6:37:45 PM,4,2,Bradley Hodges,,Left,Virginia 2023,Anthony Frechette,frechan42,Right,George washington,Stretch,7,Top,2,0,1,Curveball,,BallCalled,,,,0,0,,74.21164373400697,-0.10674410910400968,-0.6011716235940745,2438.9625236115876,334.5460888830842,5:15,6.7213996054417775,-1.1759232767105856,5.502555829659156,-62.89642771394292,-10.825325266342254,8.123177501788078,1.8181148642130645,1.0628521014046775,67.2644252000607,-10.848217949790213,4.146753783716729,0.5193616869097961,,,,,,,,,,,,-4.515630903994878,-5.7277394776879405,1.2236877981058998,50.000000000000036,6.669260081461271,0.8963348350847637,-107.84190918350282,-2.0222699295719084,-5.242125550387571,21.24511823451159,-38.82329309157274,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,d73da24c-c2b8-11ed-bf22-555c25a92cbd,74.28063957826268,6.708614568604774,-1.1784120402256746,0.04680504738015809,-0.5706865684330418,67.28797580462373,1.8283066723987194,1.0648702077682428,-10.69239094624151,4.17796737692036,0.5192814196742771,7.836130837719806,-14.456201911681134,49.9323982006354,35.98904625136895,1569.9382062662787,1866.502670795631,64.3690991996684,0.5812087420205071,0.7652855067374038,-0.2766486786099198,,,,,,,,,,,,,,,,,0.9968598693373578,1,,,high,high,57.60983548502443,-45.37943275545035,55.07744417034084,Travis Reifsnider,,Virginia 2023
293,03/14/2023,6:38:03 PM,4,3,Bradley Hodges,,Left,Virginia 2023,Anthony Frechette,frechan42,Right,George washington,Stretch,7,Top,2,1,1,Fastball,,InPlay,,GroundBall,Single,0,0,,89.8558705395432,-4.284974383938937,-0.2873052112002003,2060.312337257003,153.6107324338912,11:00,6.775581855858021,-1.2014885361103316,5.753590845298581,-19.728361779221064,15.322924699047515,-6.174855107414225,1.9932419940666375,-0.12596727403638772,81.46111392482386,-6.15655555725901,0.743626501214252,0.42611174374836397,95.65551317915346,-0.022016764503437678,-23.94361732730596,3424.3554784034154,,,,39.29580755404743,,-24.632665252879473,0.2878052206370721,3.22440163150414,9.455638547765131,1.2295435365132203,49.999999999999915,6.401640008074042,0.8627159248189993,-130.36695634293207,-10.435813149886739,5.524967117278526,28.520663996714738,-15.971945127659493,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,e20aa1fa-c2b8-11ed-b895-f1748b54408d,90.03628783615098,6.775253040634313,-1.2040394020747105,-4.281870517598904,-0.2569036915489625,81.61974192944412,1.9938865230327074,-0.12395526604894958,-6.1457749177017735,0.7754744277806693,0.4259649880944339,-6.454583452273288,14.055186787250266,19.551157086314806,80.04536816786676,1941.5210565872376,689.4801765691246,94.23430717170203,-0.8441462420319618,0.33464837544343595,0.41884076553791394,-38.82058761300886,87.42389735001447,-0.036757067853678396,0.097715113864397,0.5759215557994976,1.9054510639521214,-16.378457019055094,35.71983534396115,2.531277469797588,-7.622462644952056,-0.06802778850668151,-0.552785173071864,-0.24788502128261725,0.7956013880427972,,,0.997874996226254,1,0.9968262449706198,53.786828943959364,high,high,17.95909513888213,-64.66831761451694,54.826409154701416,Travis Reifsnider,,Virginia 2023
294,03/14/2023,6:38:55 PM,5,1,Bradley Hodges,,Left,Virginia 2023,Noah Levin,levinno44,Left,George washington,Stretch,7,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,90.3503818527244,-4.411037065036867,0.07303624994725584,2062.1000140734504,155.34419619565276,11:15,6.760238021111739,-1.1288604782231588,5.625546985690287,-19.690327466804675,15.143342717349128,-5.403452476490653,1.6296466184541436,0.3694940183499308,81.94744652218039,-6.701722103251499,1.2799529847045463,0.424786924555627,,,,,,,,,,,,2.9020832007631316,9.350204535497477,1.1260828384387531,49.99999999999997,6.365160998177758,0.020879470563229686,-131.04222154336225,-10.793343767827874,5.0274195159812285,28.65834782449539,-15.976236667398922,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,012813ee-c2b9-11ed-8078-4dafb0a82976,90.53239329935163,6.759870027319605,-1.1313169820123097,-4.407489061367185,0.10204713403024485,82.10580089165187,1.6303114814307234,0.3713862510942708,-6.690592484763445,1.3100000243235275,0.4246402437887088,-5.671098973226296,13.89628956410732,25.253276311719038,76.55725162673833,1865.0266624191038,879.7340601042924,90.443075005608,-0.821974012896858,0.4266204617139181,0.3772978979125636,,,,,,,,,,,,,,,,,0.9975976435843814,1,,,high,high,21.098288547137336,-68.55539293559279,54.95445301430971,Travis Reifsnider,,Virginia 2023
295,03/14/2023,6:39:14 PM,5,2,Bradley Hodges,,Left,Virginia 2023,Noah Levin,levinno44,Left,George washington,Stretch,7,Top,2,1,1,Fastball,,Foul,,,,0,0,,90.69984360110762,-4.219593866727881,-0.793156795818533,2070.754886497406,158.3428742152476,11:15,6.802708052665573,-1.131162828651039,5.523430846643602,-19.013218173757693,15.694983388038423,-4.935454816934864,2.2275910790247795,-0.5127963291173949,81.73305467436855,-5.830197200866975,0.525172480793511,0.4240212069318505,,,,,,,,,,,,2.392069041287467,9.565730019359082,1.2045182828634187,49.99999999999995,6.416689714852229,1.9962181978664624,-131.5427159030754,-10.380718104145895,4.173494608188442,29.0093309474239,-15.484513468892688,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,0c9d9b91-c2b9-11ed-b09b-9536719c5220,90.88429936529158,6.802545446377691,-1.1333660628570923,-4.218406006794263,-0.7669518575421008,81.8952134525443,2.228128876201248,-0.5110283982817977,-5.82118055444682,0.5528711836682311,0.4238745437275879,-5.178183740586846,14.455109144920588,21.723869423772438,85.05868137251068,1923.68667129368,766.4563853474805,92.89784531415567,-0.8634009272377577,0.37013380499316795,0.3428407870225764,,,,,,,,,,,,,,,,,0.9978682445499851,1,,,high,high,13.446954406655813,-58.50870774236286,55.0565691533564,Travis Reifsnider,,Virginia 2023
296,03/14/2023,6:39:37 PM,5,3,Bradley Hodges,,Left,Virginia 2023,Noah Levin,levinno44,Left,George washington,Stretch,7,Top,2,1,2,Slider,,InPlay,,,Error,0,1,,80.77164975459448,-2.116746205233448,-0.31403902346195967,2374.2323424264428,324.67844870668773,4:45,6.693823842041073,-1.098028699364931,5.385502807976166,-43.97238280837564,-0.21695830919569659,4.269978934827182,1.296484630879119,0.8733526779141693,74.00373324164946,-9.70170136638471,2.8770801111671918,0.4760882611032743,,,,,,,,,,,,-2.3465231851630715,0.49075822176260536,1.123451690164847,49.999999999999915,6.470434469724062,0.5050013817364782,-117.37827287364117,-5.763290673679796,-3.2646908601774176,22.789056353429412,-31.491263286987163,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,1a3161cc-c2b9-11ed-a7f4-9d3252805133,80.88512975912296,6.6864647114664715,-1.1023068534882907,-2.0328898440270127,-0.2640971798970474,74.0853485829447,1.302057810752109,0.8762234511281994,-9.615357902242517,2.921689147039904,0.4759718712748113,3.8004619433561837,-2.451205161542146,83.8090608303432,75.18090843830407,256.04226101683196,2360.3858956528998,10.78421249856108,0.08799056564063344,0.9941680321145857,-0.06235049542428256,,,,,,,,,,,,,,,,,0.9975796412710654,1,,,high,high,22.33702864627575,-25.84086597551521,55.19449719202383,Travis Reifsnider,,Virginia 2023
297,03/14/2023,6:40:28 PM,6,1,Bradley Hodges,,Left,Virginia 2023,Logan Leax,leax-lo42,,George washington,Stretch,7,Top,2,0,0,Curveball,,BallCalled,,,,0,0,,77.10264033408772,-2.0545383815465206,0.5650104565972461,2419.40410103502,341.0989925675181,5:15,6.622634948882153,-1.4316271875226079,5.437182742539925,-55.62413767441226,-7.348971143884562,6.100517019556209,0.5983275251715953,1.250873727333248,70.68973356431526,-11.328522457787013,3.8068524099481666,0.502383145335491,,,,,,,,,,,,-2.307524897573944,-3.158062043575404,1.530630734496336,50.0,6.133141166867027,-5.43830038796487,-111.44369911700349,-3.885936910363479,-2.87247945894642,21.929713863709367,-36.105304394902014,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,384da1ae-c2b9-11ed-ba81-5946cf34a79e,77.18699623208849,6.612009749601001,-1.4355583069610485,-1.9292474984959889,0.6123717889352036,70.73646760041139,0.606743062580289,1.2538102743913913,-11.200860458747004,3.8520757054275516,0.5022945921522287,5.655276914063319,-10.431935311474941,63.97076077332899,68.18539634359185,1061.7065064316548,2174.0044844263234,43.882975397845165,0.41516790586224955,0.8985702237572819,-0.14215190086222104,,,,,,,,,,,,,,,,,0.9970750055174477,1,,,high,high,28.633169123531083,-46.24491309997357,55.142817257460074,Travis Reifsnider,,Virginia 2023
298,03/14/2023,6:40:48 PM,6,2,Bradley Hodges,,Left,Virginia 2023,Logan Leax,leax-lo42,,George washington,Stretch,7,Top,2,1,0,Fastball,,Foul,,,,0,0,,90.820708949509,-4.378281620456607,-0.6443866589138539,2166.474486914055,157.45139619371943,11:15,6.7626734335368335,-1.2487452769025678,5.85162240943223,-18.186479853464764,16.009549052967596,-5.348147566050112,1.988708385106091,-0.3340203149417091,81.69369769099252,-5.994127364158131,0.8832626697017039,0.42088103831680385,,,,,,,,,,,,2.687672425934732,9.883181263916383,1.3051404559022564,49.99999999999997,6.3896938293652275,1.6618258795882217,-131.76377018703158,-10.700684473946145,4.703777352126159,29.17534084869725,-14.87719311361961,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,449491d4-c2b9-11ed-953a-370e255dc238,91.00261992824996,6.7627052982643825,-1.2509963973037401,-4.379443259048592,-0.6171984290596567,81.85317030867184,1.9890828399608291,-0.33222822288242976,-5.987536004333861,0.9119426888587202,0.42073698583465996,-5.598058294817664,14.808845384335786,20.17053497754142,79.52392472838025,2033.6056274506607,747.0340383480009,93.86704711890451,-0.8669134044594676,0.34481552534324217,0.3599491667593624,,,,,,,,,,,,,,,,,0.9918417025307136,1,,,high,high,18.428323759226316,-57.981820854651104,54.72837759056777,Travis Reifsnider,,Virginia 2023
299,03/14/2023,6:41:10 PM,6,3,Bradley Hodges,,Left,Virginia 2023,Logan Leax,leax-lo42,,George washington,Stretch,7,Top,2,1,1,Fastball,,Foul,,,,0,0,,89.37322084736212,-3.758543363053227,-0.5939231508957061,2118.6219388583686,158.23771469312305,11:15,6.781158979162279,-1.117434824331129,5.931926332828709,-19.10916020410158,16.04817125959445,-5.20529261918421,2.5422287609993064,-0.3665572819084769,81.39472925417851,-5.5338484552639775,0.879435756461236,0.42675584118861376,74.64291519940782,52.48369619658595,80.6958998015228,,108.57773120522155,17.63168416022467,95.39630799500313,248.58497054556813,,80.73151470754989,4.878675540900597,2.633281349182525,9.751752179214774,1.1686495952684526,50.000000000000014,6.464666686155356,1.5152738473685898,-129.7791168254175,-9.14995614290048,4.469348946474757,28.385056024730876,-15.622843106682218,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,51980905-c2b9-11ed-b7bb-a795f153da73,89.55425699616961,6.781071872132716,-1.1196432019730764,-3.7582973638581607,-0.5672160115261151,81.55493617853925,2.542648909189307,-0.36481864052509866,-5.526550275240157,0.907111446088298,0.42660830812026207,-5.450491078264452,14.788071149566944,19.29983430051079,75.4377811569334,1999.5594248999753,700.2292668160002,94.38019064304834,-0.8765372171808165,0.3305116660848526,0.3499207702876827,44.85855678034458,7.34916667774921,59.20527360120253,0.6034634637212553,0.3553022294440105,2.792485056512737,245.3395582626413,40.03734172785471,,,,,,,,,0.9979720693626405,1,,27.93755267300976,high,high,22.105865673835954,-54.42438121860402,54.64807366717129,Travis Reifsnider,,Virginia 2023
300,03/14/2023,6:41:38 PM,6,4,Bradley Hodges,,Left,Virginia 2023,Logan Leax,leax-lo42,,George washington,Stretch,7,Top,2,1,2,Fastball,,BallCalled,,,,0,0,,90.56218028587642,-1.954448007933696,-0.5608560591153873,2056.0081047558942,156.63939008392873,11:15,6.774544827649781,-1.1403394680562935,5.675411948922256,-19.52073844810699,14.979021324088407,-5.344754845582228,4.120530108819157,-0.10528233498672168,81.41275550092489,-3.788884620650253,0.6348421753875436,0.42274604957145173,,,,,,,,,,,,2.6911324040063147,8.579407632058134,1.191781478056521,50.00000000000001,6.59463942966799,1.4736618298531183,-131.64986967542353,-5.168156538088465,4.696578301102488,29.407615156314314,-17.201222659665397,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,62406f28-c2b9-11ed-a384-6361f96613b0,90.7494070503546,6.774305585373337,-1.1427469706778743,-1.9523437412076972,-0.532029951881605,81.57858664822047,4.121134984935393,-0.10333341693291284,-3.7786981866862,0.6655427778255879,0.4225958764725867,-5.610344142518553,13.691587769795506,25.275904780051064,81.56731685513368,1859.1703904220162,877.8694585187318,90.42621894930477,-0.8301375053102885,0.42697762547145185,0.358555197457757,,,,,,,,,,,,,,,,,0.9972936558169757,1,,,high,high,16.589320757778456,-59.56764460321215,54.904588051077745,Travis Reifsnider,,Virginia 2023
301,03/14/2023,6:41:56 PM,6,5,Bradley Hodges,,Left,Virginia 2023,Logan Leax,leax-lo42,,George washington,Stretch,7,Top,2,2,2,Curveball,,StrikeSwinging,Strikeout,,,1,0,,74.49552075223608,-0.9018828606575998,-2.12931715686874,2430.3458572580626,343.23377022131103,5:30,6.779740738601982,-1.23704317695569,5.438138940463123,-63.82775249110588,-11.912479129635393,6.186403599042535,0.8444282080734548,0.12012308871269946,67.56731370552232,-12.338358361809805,3.1065530043341747,0.5185839782244188,,,,,,,,,,,,-3.9704910769838757,-6.0370505576195885,1.423928864498868,49.99999999999998,6.654454703875999,3.8398366008822777,-108.15440363317325,-3.5755576474362547,-4.632864899425279,21.486780231476178,-39.218226007043036,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,6cabea8c-c2b9-11ed-9758-dde64d5b97c7,74.56060182290268,6.766913856978238,-1.2402870015357859,-0.7483273731874381,-2.0898296014898166,67.58487047391804,0.8545958069293396,0.12275766119113558,-12.184669273741461,3.147483097327911,0.5185035388488236,5.81523766999974,-15.566937488750517,50.6790095530314,28.756908294933563,1540.0234603896447,1880.135294956438,63.366432221589754,0.6067270535593111,0.7736081222108951,-0.18279156361432453,,,,,,,,,,,,,,,,,0.9977809679408737,1,,,high,high,64.1187879672442,-45.33498496637397,55.14186105953687,Travis Reifsnider,,Virginia 2023
302,03/14/2023,6:44:15 PM,1,1,Reese Crochet,crochre42,Left,George washington,Harrison Didawick,,Left,Virginia 2023,Stretch,7,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,83.38627922920638,-2.3906481925583125,-0.13245757894336474,1785.0841696744055,141.83046811568775,10:45,6.617847674907496,-2.253413993320291,5.549596772673044,-28.461209243889236,12.409028122773904,-7.566311106222202,2.3727235055375613,-1.6029372307674676,75.31881286175235,-6.951415376980075,-0.359958897918013,0.46012422869169384,,,,,,,,,,,,3.985475844834245,7.294972172053304,2.2701331435178727,49.99999999999997,6.3886878418105955,0.5263699314951917,-121.17374052669257,-5.985124839067347,5.899378800731664,24.658526267239885,-21.37589000374602,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,bfce02fd-c2b9-11ed-b688-c583ebf4a655,83.55622060706101,6.615800482059433,-2.256944677497275,-2.3672015958824346,-0.09040635240390846,75.46099978167233,2.374886540559279,-1.600198789441629,-6.916741003372104,-0.3163707001360976,0.45996302868863176,-7.955105284235477,10.732569203462932,32.01838487816583,19.383400221651996,1513.5336154761653,946.4362036850708,84.7878011126069,-0.6665895103942718,0.5301913600285292,0.5239804828268162,,,,,,,,,,,,,,,,,0.9972591476082473,1,,,high,high,107.44506679535033,-5.286411441517282,55.03040322732696,Tim Nicholson,nichoti43,George washington
303,03/14/2023,6:44:26 PM,1,2,Reese Crochet,crochre42,Left,George washington,Harrison Didawick,,Left,Virginia 2023,Stretch,7,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,82.4067826231995,-1.74420983604778,-0.26312895495164473,1798.2604952736222,145.09364550591485,10:45,6.679606824408384,-2.1928286074824883,5.630821537823914,-29.253345876454492,12.423006132131075,-6.621788487075725,2.980796812559361,-1.6761320012199665,74.49820119006087,-6.432935393050827,-0.32041850681542783,0.4646397609015593,,,,,,,,,,,,3.455337252807294,7.132290108258723,2.2198830217396983,49.999999999999936,6.50978664119434,0.7605438204354734,-119.81566596880722,-4.577627597572062,5.001441558729152,24.074952237383123,-21.850388088883772,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,c69f4ca1-c2b9-11ed-be32-4f7f92fe8918,82.57760028838894,6.677444618694857,-2.196323819133223,-1.7195129410407863,-0.2215639197945877,74.64141410861586,2.9830520368534024,-1.673431300548981,-6.396772967340393,-0.27753595090896077,0.46447539349267614,-7.006155843439107,10.709154853885156,37.41405503538449,21.244506592959826,1428.2964507908953,1092.5703901899708,79.42655997531473,-0.6513680175345349,0.6075707012758048,0.4545080292848043,,,,,,,,,,,,,,,,,0.9976348280158454,1,,,high,high,109.12004620723428,-5.14470924789376,54.949178462176086,Tim Nicholson,nichoti43,George washington
304,03/14/2023,6:44:40 PM,1,3,Reese Crochet,crochre42,Left,George washington,Harrison Didawick,,Left,Virginia 2023,Stretch,7,Bottom,0,2,0,Fastball,,BallCalled,,,,0,0,,82.68816169187592,-0.7404229802470003,1.2912080486003694,1821.4622898409457,149.1938346453718,11:00,6.790657508137118,-2.2022663080941163,5.5509103579408565,-28.807703167146556,12.693258982115495,-5.683565115389708,4.260959943620173,-0.17009480408668853,74.82966194141557,-4.705702328100865,1.4011453526508004,0.4636610401437729,,,,,,,,,,,,3.3964292234096067,6.964705293531938,2.0927351582210068,49.999999999999986,6.706271345127976,-2.5263466844315627,-120.22768267835072,-2.4844668255301054,4.951341316758201,24.18399626553222,-22.020847263623672,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,ce947cf8-c2b9-11ed-9877-c9902502b24d,82.86222024011086,6.788682522145402,-2.205507166210553,-0.7175829272278541,1.3302675410096505,74.9798305480118,4.263065567232155,-0.1675113666938953,-4.671748603345434,1.4419475946862892,0.463496153053759,-6.045423360411695,11.009141543210912,41.80022995263794,21.901734609042414,1357.8515409005113,1214.0692180377232,74.54733202404547,-0.6402906079628788,0.6665354670305793,0.38178319573398545,,,,,,,,,,,,,,,,,0.9971408205696864,1,,,high,high,109.71157968487645,-11.18995551070448,55.02908964205914,Tim Nicholson,nichoti43,George washington
