PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
109,02/24/2023,6:23:01 PM,6,2,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,3,Bottom,1,0,1,Slider,,BallCalled,,,,0,0,,85.74427365801563,-2.7739664762641256,0.802038420958358,2004.7465040746013,139.92457067875654,10:45,6.369144890105123,-1.9934124088550889,5.692097818072808,-29.391599761603704,8.981207376688442,-4.410153904763877,1.4667336108127704,0.3390081569767361,78.72176964442995,-7.939869228120806,3.424668802373725,0.44644804039376773,,,,,,,,,,,,3.574220564138675,6.034984092603074,2.9075305168627357,50.000000000000064,6.077760964824874,-9.110287947360721,-124.4073629899482,-6.692433934512369,5.5960605090778,25.18892747816143,-22.725238146556197,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,2e86bcbd-b49a-11ed-b3bb-63e4cf779cb8,85.90743096786295,6.366496483787588,-1.996967954864656,-2.742677329318833,0.8451141596927778,78.86093398608867,1.4691634335908759,0.34169127901069063,-7.901616711062672,3.466529440682868,0.44631474266221466,-4.808391718701812,7.428667882200642,60.51400739083769,59.6897350800949,986.7577941034245,1745.083837921685,49.22107568701888,-0.37663846822574015,0.8704760598783149,0.31688309110978485,,,,,,,,,,,,,,,,,0.9944907748068437,1,,,high,high,36.27923816679835,-55.86309232251908,54.88790218192719,Miles Blackwell,blackmi49,Columbia
110,02/24/2023,6:23:18 PM,6,3,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,3,Bottom,1,1,1,Changeup,,BallCalled,,,,0,0,,82.35395209259495,-2.1775727277995474,-0.18073380731817276,1088.5707749242922,119.80696240817147,10:00,6.191759775861537,-2.1199479679155866,6.296324188581943,-33.995696919172175,6.656008420095382,-8.119008982837176,1.0489468433269697,-1.16760276732056,75.60111618942487,-9.107998028222324,0.34103119323461156,0.4601420578961844,,,,,,,,,,,,4.964869615158313,4.501781579592005,2.0888415386926718,49.99999999999996,6.185121508554695,-3.689611075970263,-119.46351973032158,-6.651715246572518,7.158065511955496,23.519304116169756,-25.683637960919175,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,389d91fa-b49a-11ed-844f-697a0b438805,82.50351119319289,6.187720837245024,-2.1230611076719614,-2.131529244780281,-0.14458691865822743,75.7162740892172,1.052342401365306,-1.1653786163614446,-9.054082204929578,0.3767933871661747,0.46001533121409743,-8.448307655147362,4.839625918478968,17.149838402311246,1.0872469138222962,1040.1695253857133,320.988614249998,95.5536883174229,-0.4749777058848082,0.2948716074729474,0.8291241849196807,,,,,,,,,,,,,,,,,0.9813667972599366,1,,,high,high,89.0214773026353,22.556019516888206,54.28367581141806,Miles Blackwell,blackmi49,Columbia
111,02/24/2023,6:23:35 PM,6,4,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,3,Bottom,1,2,1,Fastball,,BallCalled,,,,0,0,,90.19095790979,-1.0689463828473131,-0.5867299418570944,2054.9417461667035,122.96018911615617,10:00,6.2465016335721195,-2.031957156844919,5.718185647430858,-25.53753172534969,9.516891953466303,-11.645110861660907,3.653106349421126,-1.7461321213205097,81.57547825919103,-4.757436252954172,-0.7143787404936611,0.4242871776559008,,,,,,,,,,,,5.997225550740038,5.258133053110844,2.0890182475026324,50.00000000000001,6.1396776511480216,1.7371551473155176,-131.1563902220354,-3.319820828464347,10.370268722863216,29.628884853949778,-23.081803133038086,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,43084bf8-b49a-11ed-b650-d7659f1e9f4f,90.3692422802423,6.2445307328558215,-2.036789794894517,-1.0468925830203284,-0.530556348168942,81.722047910317,3.6549551448569604,-1.7425956926972594,-4.727406649651373,-0.6576429067026573,0.42414370699058773,-12.194497593718664,8.000358872010132,29.215148082803573,64.97432576716467,1793.5388994546545,1002.9974059197,87.2793062285259,-0.47484845003963266,0.48809043263182295,0.7323159694204671,,,,,,,,,,,,,,,,,0.7538110571588861,1,,,high,high,31.523084113088647,14.641252190385938,54.86181435256914,Miles Blackwell,blackmi49,Columbia
112,02/24/2023,6:23:55 PM,6,5,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,3,Bottom,1,3,1,Fastball,,StrikeCalled,,,,0,0,,88.50872432864406,-2.874099943036993,0.859738585901826,,,,6.085843009350654,-1.834253498480514,7.185775498450042,,,,2.081719893691066,-0.5596214448907305,80.95309898273558,-6.358503015183975,0.8092388380230071,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,4f12487a-b49a-11ed-b76b-87b807270b1d,88.6416050920054,6.081472224980834,-1.8342534984805134,-2.822706934118345,0.8597385859018033,81.06160194542308,2.085310963675189,-0.559621444890729,-6.300942028993356,0.8092388380230197,0.41883534857045884,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.39422450154996,Miles Blackwell,blackmi49,Columbia
113,02/24/2023,6:24:15 PM,6,6,Jd Ogden,ogdenjd42,Left,Columbia,Colin Tuft,,Right,Virginia 2023,Stretch,3,Bottom,1,3,2,Fastball,,BallCalled,Walk,,,0,0,,88.70449939766476,-1.624724671980099,-0.20709288885511248,2067.3584402909764,116.5018273383007,10:00,6.108760835726915,-1.970894529974929,7.311896924343956,-25.620533218470165,7.921151231959421,-12.359902019423464,3.2013779244339347,-1.782593976239136,81.04813181286599,-5.081328552364218,-0.9230547792051199,0.4181245154190169,,,,,,,,,,,,6.912099478743112,4.907566889383418,1.9864287542792425,50.0,6.0082047806202326,0.7627897125908583,-129.31906098559185,-4.291688340675561,11.616321331377149,28.8777252710752,-23.926501338521497,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,5acf5697-b49a-11ed-a29f-3b56f63fa907,88.86612373265004,6.106444621784283,-1.9757999009752112,-1.5981360462226626,-0.14906253508494824,81.18137448678662,3.2033971438960296,-1.7790386847459674,-5.047993040193987,-0.8648423596386252,0.4179934597241705,-12.901991138671898,6.450205816420755,23.47359732096281,85.20854137996044,1896.271555803662,823.4835197454153,91.72437245748085,-0.40929832394346005,0.39832643614017493,0.8208598737232449,,,,,,,,,,,,,,,,,0.9388922927521751,1,,,high,high,13.312135106797374,-41.365650119338,53.26810307565604,Miles Blackwell,blackmi49,Columbia
114,02/24/2023,6:27:58 PM,7,1,Justin Tucker,tuckeju45,Right,Columbia,Harrison Didawick,,Left,Virginia 2023,Stretch,3,Bottom,1,0,0,Fastball,,Foul,,,,0,0,,90.49164086825282,-3.265359951173795,-3.551059056203065,2247.1318401743642,224.16278920395763,1:30,6.367265495181584,1.4534799934331166,5.799171018921836,-22.099035744870477,12.418653415597625,8.981637045623389,2.5565099868982712,0.8313618536299887,82.02814739843913,-5.410709219384336,1.421510923664989,0.4228558850253825,,,,,,,,,,,,-5.840345087589725,7.603458592032283,-1.162308704116201,50.000000000000036,6.080414441052957,7.8388365747648,-131.21239685909194,-8.248037019961158,-10.148102064206922,28.623440079261314,-18.962386118223918,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,dfc6f7d1-b49a-11ed-8ead-4fb6040e810f,90.66941496629899,6.366344474293565,1.4573183545587425,-3.2547664299875936,-3.5974265577936024,82.18177961235756,2.557809832634377,0.8281945004735926,-5.38967120905468,1.371126503980883,0.4227171751400696,9.41011264970502,11.140340003612204,-37.1547959667102,76.00218355808526,1790.9790663556478,-1357.2013450484337,79.7006670608467,-0.5717432803054657,-0.6039705017677658,-0.5552740354274985,,,,,,,,,,,,,,,,,0.9948235755411273,1,,,high,high,21.597917651095997,11.183073245616987,54.78082898107816,Miles Blackwell,blackmi49,Columbia
115,02/24/2023,6:28:19 PM,7,2,Justin Tucker,tuckeju45,Right,Columbia,Harrison Didawick,,Left,Virginia 2023,Stretch,3,Bottom,1,0,1,Curveball,,BallCalled,,,,0,0,,79.52053048017082,-1.2401817764975047,-3.571215540408929,2248.318917552318,15.135713568211944,6:30,6.38578318463108,1.3846679575315048,6.023021532090856,-55.32640712198071,-10.684443652908499,-5.388275542533441,0.9892373516246852,-0.33478928680936754,71.9949362777413,-10.999851412713939,-1.674147472789826,0.48088714341801564,,,,,,,,,,,,1.7751374068045913,-5.395167038814169,-1.0972636080667002,50.00000000000001,6.256115528528137,7.355854272697659,-115.41620236502536,-4.071306908652193,2.3593395941222015,24.420025427491378,-39.344779673025045,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,ec5233fd-b49a-11ed-9cea-cda84a2a688d,79.60240374266978,6.375004514042889,1.3870067139990192,-1.1100695184815592,-3.5998347211752337,72.02957634300013,0.9980668849422247,-0.3364285822699111,-10.862769114307826,-1.7001610346657572,0.48080305020703046,-5.12142414967752,-13.779075497442012,-44.90237529204973,73.3654564981469,1592.508051963079,-1587.0904383356315,70.83105690792291,0.6837393220672886,-0.7059009404517453,0.18494432061651944,,,,,,,,,,,,,,,,,0.990589392419001,1,,,high,high,23.971143752712877,-48.03253237626767,54.55697846790914,Miles Blackwell,blackmi49,Columbia
116,02/24/2023,6:28:40 PM,7,3,Justin Tucker,tuckeju45,Right,Columbia,Harrison Didawick,,Left,Virginia 2023,Stretch,3,Bottom,1,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,90.61627058188472,-2.9040197021288954,-3.6633592687508076,3705.447474281422,33.55955571283694,7:00,6.432798307283546,1.2905736030243449,5.924967299556155,-45.140423910174185,-10.582122154364555,-3.539046354074371,2.45123496650846,0.8225477410705225,81.2077600395423,-6.517206126681135,1.1508836013634252,0.42778446372927686,,,,,,,,,,,,3.808005804831501,-4.815189601697955,0.6032647476021765,50.00000000000002,4.653719288830346,-4.897789319219196,-129.5642493900092,2.2813525323740227,6.431123651133443,28.706944623804084,-40.30614846381192,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,f85f3105-b49a-11ed-9d40-a73e726b541d,90.72990524227666,6.425219966638617,1.2835082992706912,-2.813056335770101,-3.577168378972346,81.30185578437231,2.456679693152904,0.8284711724793196,-6.430604364798292,1.245173060594665,0.42769340263086975,-4.337442747300811,-12.881257736749301,65.96510392025566,94.62649195539755,1509.2026492004404,3384.17616980927,40.7292954407109,0.3394019697756345,0.9132975688625962,0.22515295605896593,,,,,,,,,,,,,,,,,0.8805593818299245,1,,,high,high,4.835596433546729,-32.8151606080739,54.65503270044384,Miles Blackwell,blackmi49,Columbia
117,02/24/2023,6:29:16 PM,8,1,Justin Tucker,tuckeju45,Right,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,3,Bottom,2,0,0,Slider,,Foul,,,,0,0,,82.63019329617855,-0.24557188100089006,-3.520406609619419,2308.7483766989744,343.44223362236534,5:30,6.314573445119401,1.5500929329049888,5.816047234882333,-39.400780516598296,1.716903174790609,-1.1668338816836943,3.1824199432510185,0.16222561456822135,74.37829610214702,-7.113910212618535,-0.46324888525146307,0.46151502359227775,,,,,,,,,,,,-0.3553857062992056,0.989335990214468,-1.256300450182898,49.999999999999986,6.270022505779985,7.421048063405877,-120.04123960721125,-1.7343487859394344,-0.5184841694952823,23.26907605765655,-30.730674008012414,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,0e0e7d5c-b49b-11ed-a2e6-0de11e6935eb,82.75378996603736,6.30938494279025,1.554602540191316,-0.18287930094422097,-3.5760336876190855,74.46883042172733,3.1874475152474138,0.15852816865155275,-7.034189235792448,-0.5217326403213774,0.4614049339011609,-0.6476673136304605,-0.12616735835615966,-85.9898589343767,65.69228280629392,161.45775350826156,-2303.0958427174096,6.993302307768691,0.06703310338133892,-0.9975516890283008,-0.019929645452215632,,,,,,,,,,,,,,,,,0.9967878690787054,1,,,high,high,30.876805591452094,-77.53162814826905,54.763952765117665,Miles Blackwell,blackmi49,Columbia
118,02/24/2023,6:29:37 PM,8,2,Justin Tucker,tuckeju45,Right,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,3,Bottom,2,0,1,Slider,,Foul,,,,0,0,,83.24588640769028,-0.7180008394467853,-4.022443052026541,2489.842166127223,28.877894512363223,7:00,6.245616685324103,1.634655277761263,5.821787271746547,-40.594429344471926,0.07428007626192823,-4.000947772381793,2.328874178035727,-0.11471317207951554,75.67199662294281,-8.431658160825062,-1.075517139242028,0.45898840849767897,,,,,,,,,,,,0.9901347851697695,0.24672971019047127,-1.297620709058903,49.99999999999994,6.161133466397361,8.621112130126635,-120.83196580658034,-2.77772108698853,1.4590689651630215,24.262965645038303,-31.810467103781825,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,1afd2e28-b49b-11ed-bec8-0b6203c57dd3,83.36507013643508,6.239441481553361,1.638390186002956,-0.6434237912651073,-4.068497389852037,75.75434068394996,2.334653780001598,-0.11759171894670156,-8.34098282234288,-1.1207331049139297,0.45888096600067607,-3.569622809692132,-1.9689915259375947,-80.57693062365927,54.29216857370002,407.64484377987924,-2456.2450393974905,16.372316660294274,0.1433643412526149,-0.9865063226951487,0.07906921613180899,,,,,,,,,,,,,,,,,0.9914238975639926,1,,,high,high,41.136954213266804,88.09362248853,54.75821272825345,Miles Blackwell,blackmi49,Columbia
119,02/24/2023,6:30:05 PM,8,3,Justin Tucker,tuckeju45,Right,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,3,Bottom,2,0,2,Curveball,,BallCalled,,,,0,0,,80.74486612445769,-2.1543146953275287,-3.417073141925321,2389.888509925828,13.585689276728624,6:30,6.4356415640415525,1.275489286802854,6.012319134174832,-52.77460864603996,-9.47074835302461,-5.251121070214028,0.4201824954089868,-0.0019964698931630477,73.94520825453013,-11.872311359773239,0.5242221458691732,0.4746189192370179,,,,,,,,,,,,3.1474468157129945,-5.163762118156807,0.8330326106043591,49.999999999999986,6.418428693448331,-2.843675677505746,-116.88411941345727,-5.221652973274807,4.297991391521305,24.68565068913612,-39.22541738700736,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,2ba83359-b49b-11ed-8b5e-613d81bb6a22,80.83029544805481,6.425765524630025,1.2784178825457446,-2.0335157424798584,-3.4534931444249364,73.98536375523935,0.4286701548099132,-0.004013033928490307,-11.74202164249267,0.4923601095542752,0.47453898405959366,-4.911876338264306,-12.38672191684329,-53.21914026675875,62.80173848758476,1430.9602413591206,-1914.1368492155789,59.87560655720845,0.5820026921448274,-0.8009314414733871,0.14064740451048385,,,,,,,,,,,,,,,,,0.9979412053311811,1,,,high,high,33.478448008933334,41.10822323126064,54.56768086582517,Miles Blackwell,blackmi49,Columbia
120,02/24/2023,6:30:27 PM,8,4,Justin Tucker,tuckeju45,Right,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,3,Bottom,2,1,2,Fastball,,Foul,,,,0,0,,91.72129088835165,-4.086722515975994,-5.688967970983509,2360.960495004242,217.44968462830582,1:15,6.596499031379272,1.2345863525765863,5.85866368758969,-19.707778300406826,14.046643160329555,7.647386436704756,1.8372168087845233,-1.1366503105956414,82.51015687016256,-6.421677839720075,-0.776229365072687,0.4181545789168313,,,,,,,,,,,,-5.7342293346178295,8.719941713846783,-0.7688447423511898,49.99999999999992,6.245664840959007,12.940270506370178,-132.49522528847865,-10.180175602164955,-10.169899630218492,28.915839669564754,-16.708862054031933,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,388ff70f-b49b-11ed-b516-e1122a48bd9f,91.90259896745582,6.5961326396807936,1.2379411648911471,-4.082736548263246,-5.7295024650029704,82.66436923380083,1.8381147002072697,-1.1394088527545343,-6.40679704383982,-0.8204177732809645,0.41801860466923224,8.024026800498195,12.896757397122423,-39.02445098434898,68.8780234224829,1834.1766720610703,-1486.5834637307294,77.68773242678823,-0.6167532975057847,-0.6296519856542785,-0.47239151873987467,,,,,,,,,,,,,,,,,0.9970221796541878,1,,,high,high,28.009734303093474,5.778984981446094,54.72133631241031,Miles Blackwell,blackmi49,Columbia
121,02/24/2023,6:30:55 PM,8,5,Justin Tucker,tuckeju45,Right,Columbia,Henry Godbout,,Right,Virginia 2023,Stretch,3,Bottom,2,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,90.1713116287805,-2.8137852831967676,-3.879128138667462,2248.114961864056,214.97250287249673,1:15,6.405301924229324,1.3871676271928863,5.687551858935116,-21.033678528000788,13.882518664719722,7.242611779752097,2.7001936972699663,0.37452773198382694,81.85185070826466,-5.67865438268142,1.0453971138873723,0.42528982383190966,,,,,,,,,,,,-4.988454486338136,8.230359054344568,-1.0600603911918542,49.999999999999986,6.150825673832224,8.61559930164064,-130.7288115835563,-7.162410692338112,-8.602875320582761,28.449236495060145,-17.98032425843241,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,49106228-b49b-11ed-b998-71bfb7ad1b9b,90.35307300054428,6.404735072952178,1.390421853676107,-2.8074255904729037,-3.9188015067734576,82.00954972274768,2.7012655644277777,0.3717775730808741,-5.6613468575118695,1.0021215850057266,0.4251476254013988,7.610786847758391,12.61982051796194,-38.2184280835418,71.29299755346702,1766.2493916080173,-1390.8213287124033,78.56579496911078,-0.6437895081059916,-0.6186611237884313,-0.4503259743402334,,,,,,,,,,,,,,,,,0.9955588637105369,1,,,high,high,25.836175341811114,24.399563845874223,54.89244814106488,Miles Blackwell,blackmi49,Columbia
122,02/24/2023,6:33:20 PM,1,1,Brian Edgington,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,,4,Top,0,0,0,Splitter,,StrikeSwinging,,,,0,0,,83.00325553013,-2.1481810033169233,-3.8699377523441814,1128.5084733161952,233.76434649363574,1:45,6.274657291443337,1.7607055181442983,5.860156867032311,-33.996522896818526,7.885670096754673,7.854229665423031,1.5552002378247718,1.3672468592517193,75.1975346935547,-8.66265943829473,2.4463032266315006,0.45988820542100484,39.32266666876315,10.868756633903748,146.4831089454506,,,,,44.723399469923095,,140.02340513128237,0.9211465862121927,-5.317207621746444,4.926369692076223,-1.4461410095874738,50.000000000000036,6.077518513334301,7.906194514404339,-120.44649487088572,-5.537189044600991,-7.796907822063443,23.790763755992188,-24.95024846350228,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,a00ad5d4-b49b-11ed-8d7f-ada706d75d10,83.15563146900837,6.271326797364884,1.763448289157038,-2.1079484144086447,-3.9035583820344995,75.31948037543908,1.5586092189012748,1.3649352982186402,-8.609811677783775,2.4099888402460916,0.4597460427636845,8.195704570400162,6.011057809346717,-18.20294562676096,7.951207533433245,1072.033386210854,-352.52771975511297,94.99559919657621,-0.5615263027486136,-0.3123837597064623,-0.7662275105953371,21.323799858300955,-32.19612074882456,7.414680186824551,1.1534761264974787,7.3706003461737994,3.0821020360875258,28.733649504950044,-34.27185209866839,,,,,,,,,0.9463307461579119,1,,-29.66245928022433,high,high,82.84391161561516,-27.789105783280544,54.71984313296769,Kyle Teel,,Virginia 2023
123,02/24/2023,6:33:39 PM,1,2,Brian Edgington,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,0,0,1,Fastball,,Foul,,,,0,0,,90.83443725321878,-1.3489953888535804,-4.724077329484475,2082.4178347104066,215.62974017034176,1:15,6.385459988960076,1.4196456187505568,5.999999999999997,-20.46576807359981,13.868845142708508,8.433739466624967,3.5846501888439213,-0.33372947163989447,81.97944917994727,-4.466475588925589,-0.18645983478861922,0.41991457637642576,65.63278906841086,30.3430374094837,-42.52530536815289,2827.7945844010796,-79.68649017589486,75.82917169814512,40.236560080425456,211.98261922814166,,-49.122163421369244,3.324696306403248,-5.930423074909537,8.01742433168738,-1.0459374509454833,49.99999999999993,6.265935971000257,10.609692436745704,-131.7233156172121,-3.765153638527425,-10.371206990549776,29.19341428312769,-18.153065547476167,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,ab76bf51-b49b-11ed-a65c-d17bc42ffd59,91.01757319567312,6.385097408121408,1.4227277179337112,-1.3450907235451999,-4.7621371781560295,82.13826725163489,3.5854733455201626,-0.3363183235882743,-4.452813036645542,-0.227612903396318,0.419774436845576,8.818170360781151,12.545580527476691,-21.302848957052277,79.33342341231105,1940.1328108270989,-756.5373187570581,93.16731630359405,-0.7572625424276118,-0.36329756024312315,-0.542741489622328,-38.28533522728511,41.744082411091604,33.156110916223376,0.39961571348042274,0.387483779710564,3.4523953915992203,-160.28147497527806,138.73168215866414,-26.03143226260891,-8.567517261205495,0.4079447909038807,0.8993588821589378,-0.11934936598260686,0.4206059080913814,,,0.9891988726657219,0,0.9939338653783524,27.50327791242626,high,high,18.60004262557248,54.11777575084548,54.58,Kyle Teel,,Virginia 2023
124,02/24/2023,6:34:10 PM,1,3,Brian Edgington,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,0,0,2,Slider,,Foul,,,,0,0,,80.8758189451372,-1.5938014658290744,-2.8645282176449784,2217.097093936218,52.13210401600715,7:45,6.2891326287263905,1.8545666004839583,5.917849173299449,-43.421466720888084,-0.4752854719558002,-6.877967560782416,1.2216122353591188,0.07594058614251492,72.78704124343275,-9.744920534286331,-2.140209410165535,0.48176355035633067,,,,,,,,,,,,3.4747513590040238,-0.26105889213949135,-1.3592517177913621,49.999999999999986,6.029224931457438,1.8857505132362777,-115.00130811962724,-3.714896511457547,4.629703579548803,22.340534009009517,-32.52188031186744,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,bd44f5c7-b49b-11ed-8864-ab1a6e834d5e,80.98622642612733,6.282178467648372,1.8567491454987868,-1.5088680692592593,-2.8918372431463313,72.85920165749775,1.2280116935245997,0.074217184240303,-9.645527572763095,-2.1670465116514115,0.48166252137818844,-6.6217622204015,-2.7825376902326058,-74.23611965937414,24.411805678600228,602.3267332523726,-2133.710859125469,27.167359287048914,0.16676492334686857,-0.9623894528395662,0.21446678391833396,,,,,,,,,,,,,,,,,0.6658774116371263,1,,,high,high,68.02936905835264,32.98308562926594,54.66215082670055,Kyle Teel,,Virginia 2023
125,02/24/2023,6:34:41 PM,1,4,Brian Edgington,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,0,0,2,Splitter,,BallCalled,,,,0,0,,82.96937892166912,-2.430065878765695,-3.5888020616091865,1099.6501264645858,239.62044802571876,2:00,6.303499679204199,1.8513572677985355,6.0104283074647995,-35.4138538983661,6.287431044771338,7.1459233698602,1.7282699677674214,1.7150014746775089,75.05549966049117,-8.123344729593743,2.0397978980089544,0.45858999026035346,,,,,,,,,,,,-4.816388347300675,4.261282207395847,-1.5687457310803463,49.99999999999993,6.089955879235202,7.343245670451285,-120.44456143258031,-6.139446202739894,-7.065041384649394,23.7053635703924,-25.92327971944747,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,d04125a1-b49b-11ed-a326-c37efe56dd47,83.11614391990852,6.299939183601474,1.8541683200953663,-2.3863619753749843,-3.6238622977779973,75.17446006885561,1.7319287015064548,1.7125797922825652,-8.066263330349855,2.0016258974310976,0.45845303366825535,7.507473927590399,4.405401436795808,-33.6458018971281,46.70298799401085,915.4351910381608,-609.2690798346044,83.24785938790527,-0.4210059972654074,-0.5540572088991852,-0.7181744631587818,,,,,,,,,,,,,,,,,0.9943344484333622,1,,,high,high,47.96735937414944,-32.659272634701495,54.5695716925352,Kyle Teel,,Virginia 2023
126,02/24/2023,6:34:58 PM,1,5,Brian Edgington,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,0,1,2,Fastball,,Foul,,,,0,0,,90.81064745006783,-1.231397689671498,-4.73750532411057,2116.9008217357637,213.92501918213537,1:15,6.504822500083382,1.6226256495324431,5.840373609888476,-20.923802179027,14.282100663861172,8.152402962869507,4.294242108810935,-0.2938119208303128,81.11006893806413,-3.8191935904915018,-0.5080708717561288,0.421345782593756,,,,,,,,,,,,-5.686791080110774,8.11633488930966,-1.234665034940227,50.000000000000064,6.390619940740913,10.641443099791406,-131.65663555068627,-3.507553014007609,-9.934106787130075,29.18915661920542,-17.995836183277078,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e79c4fd8-e042-42d4-afa8-7967fc5233fe,da2b07c2-b49b-11ed-8eb1-ab7b87c1e3a2,90.99731585623243,6.504533801827578,1.6257286591382902,-1.2285768567181419,-4.7752259109876265,81.27179628764877,4.295055419956878,-0.2964357778327045,-3.8056891555154535,-0.549530866074599,0.42120280671569743,8.540786701668114,12.914254034692153,-24.635033147513937,73.11717860276488,1924.2234836004427,-882.401877959317,90.89814051952919,-0.7542442798530117,-0.41683666466518116,-0.5073093349228053,,,,,,,,,,,,,,,,,0.9954349794578593,1,,,high,high,24.194594024588085,20.120379009717713,54.739626390111525,Kyle Teel,,Virginia 2023
