PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
150,03/25/2023,5:35:06 PM,2,2,Brian Edgington,,Right,Virginia 2023,Deamez Ross,ross-de43,Left,Florida state,Windup,5,Top,1,1,0,Splitter,,StrikeCalled,,,,0,0,,83.50257565928001,-0.6833588437127427,-3.571106440959152,959.7557105709661,239.98035226764233,2:00,6.2854502985620435,1.4549046760018525,6.016399125619685,-33.728493756904065,6.286675644188563,7.277786025610774,3.216278978371965,1.042402825824034,76.56664044794275,-6.397225292072944,0.9679658752686946,0.45528553488331575,,,,,,,,,,,,-4.94482135215928,3.5911937375830356,-1.1742069778846806,49.99999999999998,6.211867930361671,7.352087592726513,-121.32002496910754,-2.46618920418363,-7.356975614651529,24.12012770016813,-26.831020409960992,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,e96fff7d-cb54-11ed-9ae6-e9c80baace19,83.65496631334112,6.281696190938142,1.457486844099211,-0.6385780106833443,-3.6023756649898626,76.69051828719343,3.2196979511987074,1.0403596926001366,-6.342820061669859,0.9354015722326134,0.45514625826129057,7.5652658243454995,4.56645192511179,-19.14719520156179,20.060366960914177,906.6611200289877,-314.79618390533534,94.46790574339047,-0.47262004735273966,-0.3279961561448388,-0.8179540405148107,,,,,,,,,,,,,,,,,0.9973819899088616,1,,,high,high,71.94567733568162,-35.77840040099746,54.56360087438031,Kyle Teel,,Virginia 2023
151,03/25/2023,5:35:26 PM,2,3,Brian Edgington,,Right,Virginia 2023,Deamez Ross,ross-de43,Left,Florida state,Windup,5,Top,1,1,1,Splitter,,BallCalled,,,,0,0,,83.16187745032254,-3.491294752933512,-4.506623571331722,1150.1460339005284,231.63292311337025,1:45,6.292335548101231,1.3877869013006767,6.205040571187242,-31.78829558501157,8.482222254613195,8.205432744424677,1.1753681228565505,-0.3845418944548751,76.7645956720792,-8.126425258759063,-0.5132551801877102,0.45673587952767847,,,,,,,,,,,,-5.737764278774117,5.603680624346808,-1.0472507288884636,49.999999999999986,6.007973208929026,9.261181907773512,-120.50967343650154,-8.293854244279233,-8.42583763140065,23.727104592839655,-23.945112183737155,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,f53455a8-cb54-11ed-a20a-93f13775eb07,83.31035088371989,6.2890617948782905,1.390303177975553,-3.452022297862392,-4.537238196872543,76.88948471602795,1.1783709260838167,-0.3865651771967663,-8.078907196844982,-0.5454589037182487,0.4565977497192822,8.486506306114709,6.830219867558924,-4.122521308102337,10.307631449582493,1147.1701486520565,-82.68342844085528,99.74126022602715,-0.619091363454199,-0.0718895044661835,-0.7820215999855934,,,,,,,,,,,,,,,,,0.9976427159228584,1,,,high,high,80.72312427577643,-37.32841796124687,54.37495942881276,Kyle Teel,,Virginia 2023
152,03/25/2023,5:35:48 PM,2,4,Brian Edgington,,Right,Virginia 2023,Deamez Ross,ross-de43,Left,Florida state,Windup,5,Top,1,2,1,Fastball,,Foul,,,,0,0,,90.67750817729342,-3.6372470024500596,-4.481016154259417,2137.329194961259,213.81501705650015,1:15,6.347354896014457,1.2528846049141154,6.20933967831194,-19.180021801670893,14.756542669450798,8.155382721659661,2.365548453805288,-0.6472492315053454,83.44770402664895,-5.576327937479996,-0.36229487131937227,0.41928126779664865,,,,,,,,,,,,-5.732831247263682,9.08562667540566,-0.9146116513423164,49.99999999999998,6.058680236299009,10.038754445134234,-131.3676872664189,-8.979100825840783,-9.983374385131109,28.730305385385858,-16.351987377662194,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,022cddfd-cb55-11ed-92a6-3799bb1a888e,90.85541540602753,6.347096312333506,1.2558562424771322,-3.6346151776293114,-4.517334263059548,83.60492048211644,2.3661269352824172,-0.6496492016138291,-5.566562135852386,-0.4006415025833487,0.4191443133357258,8.488881496216383,13.576429973562062,-18.39266295522009,84.11793350570315,2028.1467756972106,-674.3861978590259,94.89164235806794,-0.7883964282579469,-0.3155275282108565,-0.5280847004517925,,,,,,,,,,,,,,,,,0.9974079987772748,1,,,high,high,14.293729059587598,-61.676015990457735,54.37066032168806,Kyle Teel,,Virginia 2023
153,03/25/2023,5:36:16 PM,2,5,Brian Edgington,,Right,Virginia 2023,Deamez Ross,ross-de43,Left,Florida state,Windup,5,Top,1,2,2,Fastball,,Foul,,FlyBall,,0,0,,90.82091035968267,-2.045013020457911,-3.8680786827501517,2159.018986222428,213.67436457485292,1:00,6.455145769225835,1.202709945818353,6.0708432935037004,-19.17638180343521,14.730840599784802,8.227300800442185,3.8231324029508746,0.04585924205560621,82.16636925957071,-4.087640254886636,0.11942265058637208,0.41909997013112554,79.96972246259419,30.727594739466756,-42.90452793181691,3380.012126246829,,,,287.8903614083093,,-52.20804929437894,4.164590993648175,-5.58842088073398,8.58057684459115,-0.9023633960705985,49.999999999999936,6.283202060698133,8.646658157501546,-131.81842706108026,-5.3377331247714865,-9.78588886764175,29.271209923958754,-17.148593699005186,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,134ae638-cb55-11ed-9df7-efcf319ea316,91.00609493578814,6.454964890618567,1.2058681171012735,-2.0434585576178157,-3.9058693520671977,82.32643860887129,3.82373508185217,0.04336764899555583,-4.077362554496953,0.07922910754174906,0.4189581857562521,8.575075447882115,13.509653054366153,-19.483930348503364,86.59636014864198,2035.3829264463664,-720.1245208986751,94.2735075251754,-0.7845462873291136,-0.33354246789587333,-0.5227203316765422,-46.798417423777224,50.3531144522656,40.86108787503448,-0.09199088411922447,0.2194758522879826,3.7822954516886864,-227.50279871753435,176.41807381188576,-44.39732040806479,-20.63554958806164,0.7090305700169202,0.9117537520444993,-0.044011868728937455,0.40837244158214764,,,0.9978097719889133,1,0.9980601219657061,38.61547753686007,high,high,12.06314671768454,-56.45858262381327,54.5091567064963,Kyle Teel,,Virginia 2023
154,03/25/2023,5:36:43 PM,2,6,Brian Edgington,,Right,Virginia 2023,Deamez Ross,ross-de43,Left,Florida state,Windup,5,Top,1,2,2,Slider,,InPlay,,LineDrive,Out,1,0,,81.4885358330633,-1.1202389724876305,-2.8230014264858423,2076.4285561736174,76.54317758666765,8:30,6.3304285316291695,1.6338799221925344,6.011646126851906,-39.98736947919326,1.635245058015684,-4.998613121107306,2.5117910029206536,0.1502018878672836,75.07599559648018,-7.642339625846319,-2.0748793869494913,0.46660168421174264,94.16325879851962,8.583108570198863,-8.988268780517144,1879.3255260077035,,,,168.5174117663423,,-13.273519372508012,1.4353058512120502,2.0709082945623463,1.5333608187422305,-1.4055988191616176,49.999999999999915,6.21850714323833,5.9978409823973955,-118.45339042293293,-3.4893584177289183,2.9329530814285865,23.301882135024652,-30.00240569907341,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,23628cd7-cb55-11ed-a8df-6544d0ec1b7d,81.60923187472594,6.324798936048802,1.6361533292894521,-1.0514946398185079,-2.8513972535571215,75.16767279257604,2.5167531953009976,0.1485024769174405,-7.563763596366637,-2.1016328139091938,0.46648529310233444,-4.695141552227001,-0.4224969732596445,-80.05564099304112,41.98675204220139,358.58201582566744,-2045.23213519142,17.269171855662208,0.04018752645366657,-0.9849759237372051,0.1679505652731643,-14.546575549660838,91.96532818949306,14.053286389091394,-0.2636856509678696,2.1012785902524094,2.613202880112086,-38.6915867083559,164.01548459342715,-13.347911902812951,3.9327736178957164,0.08523802137207892,0.16617574679118,0.021479225185268173,0.9858621932419531,,,0.9944673815581563,1,0.9973113048519592,55.00426024566768,high,high,52.211938118854064,53.1036511748799,54.56835387314809,Kyle Teel,,Virginia 2023
155,03/25/2023,5:37:22 PM,3,1,Brian Edgington,,Right,Virginia 2023,Ben Barrett,barrebe45,Right,Florida state,Windup,5,Top,2,0,0,Splitter,,BallCalled,,,,0,0,,80.67096480192721,0.021362447371824224,-2.478105823939444,821.1469119789026,234.819210104185,1:45,6.403560378181128,1.4513514166036114,6.03408888834032,-36.12618102078355,6.618466277996241,6.5373765099764025,3.8743338770753573,1.26703267002795,73.75132488136974,-6.074069480549974,0.4475519456564546,0.4706450974373231,,,,,,,,,,,,-4.2523997809245815,3.5720630530699586,-1.258291652767481,50.00000000000002,6.384996854109029,4.887390003328499,-117.33401516266638,-1.005960234323565,-5.916463906351849,22.610555418812616,-27.204154182584677,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,3a7ab3f0-cb55-11ed-8f43-8d182a3a90dc,80.81831886191475,6.399649711724831,1.4533233065568452,0.06950801782719465,-2.5027125963591974,73.87217444201175,3.878054217931943,1.2653867143328363,-6.0148519813940435,0.42134913922909384,0.4705014211752594,6.782562138867688,4.701289623951004,-5.892267606262828,11.943662903944343,816.8085304093931,-84.29754268621937,99.47166804061234,-0.5731142832897721,-0.10265829592303843,-0.8130198598850022,,,,,,,,,,,,,,,,,0.997691699732607,1,,,high,high,79.25069667699856,-42.29325775444803,54.54591111165968,Kyle Teel,,Virginia 2023
156,03/25/2023,5:37:40 PM,3,2,Brian Edgington,,Right,Virginia 2023,Ben Barrett,barrebe45,Right,Florida state,Windup,5,Top,2,1,0,Slider,,Foul,,FlyBall,,0,0,,78.51070518685766,0.10676209034005557,-2.2571212731058665,2049.417454319903,51.95466290047994,7:45,6.33864783118879,1.5147803798826711,5.923910360142547,-46.19597800807966,-1.842944330394296,-6.323891652569216,3.2992628121713095,0.2253365044212973,72.68959838026919,-7.274698583024301,-1.4066725775116056,0.48533118197073544,87.14171397083554,25.14078622832964,36.38057300605025,3468.402247378373,,,,308.42707338431654,,48.2389742390303,4.020980522635019,3.030748041826988,-0.6573924133726113,-1.3272613562299007,50.0,6.320102283781789,4.6966186033186625,-114.16177877391523,-1.1275681300123501,3.977698172980103,22.0979634020804,-33.0368427200762,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,4534b7e6-cb55-11ed-973b-e1907c83b803,78.6194722664037,6.331147999902202,1.5169646601061937,0.19858430058111462,-2.284573768309826,72.76798877799688,3.3056382877306523,0.223744501000312,-7.17375517292369,-1.431706997641076,0.4852201492202987,-6.036927301693721,-4.2661019547766585,-70.99551794792367,34.62795053614794,667.3766192606483,-1937.7100789682904,32.564210764083526,0.20068828800991464,-0.9454931082410039,0.2564507619883685,46.791197359053626,63.51110997905919,37.02162979541625,-0.21107751461082794,-0.508128572497332,3.012294442001063,230.06476681823204,205.42020997284345,65.43164737740612,-17.8989210343027,0.8846225158006358,0.6010976287411303,-0.31797809318864706,-0.7331927256689762,,,0.9971911367136093,1,0.9959483649766311,48.162101774144524,high,high,121.16515380423174,13.09378170766843,54.65608963985745,Kyle Teel,,Virginia 2023
157,03/25/2023,5:38:12 PM,3,3,Brian Edgington,,Right,Virginia 2023,Ben Barrett,barrebe45,Right,Florida state,Windup,5,Top,2,1,1,Slider,,BallCalled,,,,0,0,,79.73793811190671,1.9393863243337781,-1.6198981499440934,2063.9421743084913,61.66543484617829,8:00,6.364738223538381,1.5767372398296546,5.90714369356625,-46.7976331606519,-1.3528588080854291,-6.395644832073198,5.338493981176806,1.1802650864396949,71.51370733780682,-4.6454993559152085,-0.5262154808010987,0.4778904356510163,,,,,,,,,,,,3.283439233870328,-0.8775595499080314,-1.44048812352102,50.0,6.496756157900381,3.4827194757357876,-115.9287270251496,2.618256084952161,4.448371136990565,22.5789326998823,-33.362958621541935,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,581dd1bd-cb55-11ed-aaf4-1b80877dbfe6,79.85662029345873,6.357660192102643,1.5786193935509718,2.026235519114104,-1.6436696604513976,71.59933369911714,5.344976389064031,1.1786133380066082,-4.542629553228475,-0.5519993063555353,0.4777763139260478,-6.099695056963444,-3.77118565769555,-70.21649398118252,13.598332095327272,698.5763995303498,-1942.1246903606564,33.84670405140603,0.1606429875985785,-0.9409782476155617,0.2979157062824138,,,,,,,,,,,,,,,,,0.9971499222281528,1,,,high,high,102.23848489467693,27.527907786403098,54.67285630643375,Kyle Teel,,Virginia 2023
158,03/25/2023,5:38:40 PM,3,4,Brian Edgington,,Right,Virginia 2023,Ben Barrett,barrebe45,Right,Florida state,Windup,5,Top,2,2,1,Splitter,,Foul,,,,0,0,,81.85825597056409,-1.2589152963454884,-3.0387317692931304,943.2864809258042,235.70811426247207,1:45,6.384059558570271,1.4177135806203283,6.048202242349626,-34.6206857961862,6.9351920753102405,7.015100923720351,2.676225338191732,0.7571015220155823,75.36151644920321,-7.628345626612719,0.48111732240446875,0.46396770608554994,,,,,,,,,,,,-4.655868631612544,4.108890735021426,-1.181050843845981,50.00000000000004,6.265029587131286,6.110067327731259,-118.98084725973776,-3.635558050709764,-6.662652011332306,23.19476854547699,-26.294135162694296,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,692c0cf8-cb55-11ed-955c-6dbce5be4c97,82.00990634399136,6.380069869374882,1.420289114361915,-1.2126774456041647,-3.0690343545240797,75.48201656287043,2.679713276679347,0.7551557615599489,-7.573210210399053,0.4501614543741625,0.4638229750792246,7.293364045709679,5.1490260735323625,-16.6541334517537,15.061878709951031,903.7177124961047,-270.33993641006026,95.8052225670759,-0.5397752950375084,-0.28659367209920217,-0.7915217609010289,,,,,,,,,,,,,,,,,0.9970991388997562,1,,,high,high,76.44430543202375,-33.260084666860486,54.531797757650374,Kyle Teel,,Virginia 2023
159,03/25/2023,5:39:02 PM,3,5,Brian Edgington,,Right,Virginia 2023,Ben Barrett,barrebe45,Right,Florida state,Windup,5,Top,2,2,2,Splitter,,InPlay,,LineDrive,Out,1,0,,81.4378337571199,-0.9188895062851172,-3.1060936513895334,866.5649712617223,237.75964381729761,2:00,6.3704809494402435,1.4287897017618088,6.143449329095091,-35.44502263834332,6.378405027310443,6.848661446796587,3.2416575156336767,0.8496318810874018,74.95914845375907,-6.61160034455008,1.465563366289019,0.46545889466179424,77.24884547303705,11.41724443827552,-14.947022916460368,622.1775352352554,,,,145.52986397884203,,-13.771145854133325,1.4345707731845385,-4.597157338165214,3.72297970644599,-1.191713899556358,49.99999999999994,6.280211801152074,6.227917058599283,-118.39424854215183,-2.9198137450461896,-6.5142566265509485,22.955945070909696,-26.898518765706175,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,765723ae-cb55-11ed-ba0b-a10b2db78853,81.58401349541559,6.366550705870746,1.4310304782917824,-0.8711584456359928,-3.1337172956834913,75.07885871235449,3.2452623425613205,0.8478100659932633,-6.554433636245323,1.4365877976683559,0.46531892032950983,7.10200652219208,4.577691557435068,-12.64203002918754,13.589597069739408,845.5563836797064,-189.65561272033818,97.5756477265141,-0.520538914121763,-0.2188590804036295,-0.8253120269387897,-19.530198896310996,73.15820309925158,15.291591718207314,-1.40418555620742,5.035069654635017,3.8610082414128843,-34.642563953974864,141.34650357329335,5.461316895008661,-6.121485531984721,-0.0655185956711084,-0.4897897977072733,0.12908524574688326,-0.8622313804265853,,,0.9976818891754228,1,0.9978503564833432,41.55748281329253,high,high,77.76936050844817,-35.0545933857234,54.43655067090491,Kyle Teel,,Virginia 2023
160,03/25/2023,5:41:11 PM,1,1,Carson Montgomery,montgca45,Right,Florida state,Griff O'ferrall,,Right,Virginia 2023,Windup,5,Bottom,0,0,0,Fastball,,BallCalled,,LineDrive,,0,0,,92.45227241294774,-3.520245203621859,-5.336450770807391,2047.3604055600515,234.05152653349677,1:45,5.769891770523996,2.111941917649652,5.714417277809661,-22.91188138753919,10.416225137056244,10.459842676101193,1.1082792109520865,0.007379502765552821,86.08609573773995,-6.750174852994071,-0.7505071486751141,0.4155055630750684,,,,,,,,,,,,-7.116343826375853,6.577193327335121,-1.6640879377063134,49.99999999999997,5.4547382131163396,12.121474889265391,-133.68664385091222,-9.061652145288772,-12.84856511579998,29.450266847409225,-20.298921176344777,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,c2f26411-cb55-11ed-9b0d-6b2459fe5895,92.62976962483495,5.768464151082181,2.1161303623924885,-3.5038125546835577,-5.385827833896249,86.2372767379473,1.1097352843343806,0.004214775665144238,-6.726903974202204,-0.8003831277894582,0.41537511949380035,10.919783445591154,9.161583112295338,-31.429659546557897,10.219662515153725,1746.9736855199985,-1067.5989754377304,85.32809762148923,-0.5009249621553278,-0.5214514125302188,-0.6907695756617565,,,,,,,,,,,,,,,,,0.9976170322026701,1,,,high,high,80.80229850724555,3.6465956617910207,54.86558272219034,Colton Vincent,vinceco46,Florida state
161,03/25/2023,5:41:25 PM,1,2,Carson Montgomery,montgca45,Right,Florida state,Griff O'ferrall,,Right,Virginia 2023,Windup,5,Bottom,0,1,0,Fastball,,Foul,,,,0,0,,93.51674960662628,-3.3388982123787403,-5.180232838734278,2166.5672672584838,226.66603237042705,1:30,5.858338856936091,1.9812252987856762,5.662943342438801,-19.40698582911209,11.765083571866096,10.112396553206683,1.4476532599851957,0.23847552471561057,86.91195114396191,-6.437085166291683,-0.40254940534412936,0.4111468298663526,,,,,,,,,,,,-7.002783095753291,7.578179419414672,-1.5421213036570371,50.00000000000003,5.5572193896595685,11.894557357170765,-135.26672144116435,-8.646395496286289,-12.934348348787262,30.359291860098683,-18.176927139102922,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,cb3e7ebd-cb55-11ed-b146-419e4104deba,93.6976842924075,5.857652047269415,1.9850380007333537,-3.3309483251719505,-5.2264761080744675,87.06954584105574,1.4485737357640687,0.23543851249223707,-6.422235656177961,-0.4502212922340301,0.41101550132934594,10.561897935477136,10.585651069745582,-25.389104354158103,42.089723848764514,1957.313361236656,-928.9446320854427,90.34168432320996,-0.6199695288424603,-0.4287633465730812,-0.6571147357519155,,,,,,,,,,,,,,,,,0.9960543951044724,1,,,high,high,52.11929410557583,-24.664810488986646,54.9170566575612,Colton Vincent,vinceco46,Florida state
162,03/25/2023,5:41:44 PM,1,3,Carson Montgomery,montgca45,Right,Florida state,Griff O'ferrall,,Right,Virginia 2023,Windup,5,Bottom,0,1,1,Fastball,,BallCalled,,,,0,0,,92.92440163748303,-0.915187378488707,-3.499706577685691,2074.845371431612,225.39287430677862,1:30,5.929346235175468,1.998783276497375,5.512391990979386,-20.688941900137312,11.226799533178326,9.438990907212869,3.7802077389078166,1.3033922871891033,85.76675749683143,-4.240990451916384,0.5330320990195027,0.4136783769618461,,,,,,,,,,,,-6.07587225755301,6.496635781786893,-1.6953498699562646,50.0,5.833719049718832,7.901664496772105,-134.87348058612693,-2.934932792676196,-11.140931882538661,30.58041207531367,-20.261590988705404,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,d6ed2d11-cb55-11ed-8274-778096f4dec0,93.11395564540166,5.928424265759184,2.002714441228387,-0.9050427383610753,-3.545840010099777,85.92851743562193,3.7813232712352436,1.3003967777470882,-4.223026218914318,0.4860372924475032,0.41353880525352327,9.883079040738181,9.952095192202007,-31.098499625668136,16.212888655078554,1776.6498561177798,-1071.6802713999432,85.6280607981846,-0.601315864173734,-0.5165109102373735,-0.6096193165400482,,,,,,,,,,,,,,,,,0.9973925469902685,1,,,high,high,75.40840013068154,14.97091723063757,55.06760800902061,Colton Vincent,vinceco46,Florida state
163,03/25/2023,5:42:01 PM,1,4,Carson Montgomery,montgca45,Right,Florida state,Griff O'ferrall,,Right,Virginia 2023,Windup,5,Bottom,0,2,1,Fastball,,BallCalled,,,,0,0,,94.57985017282516,-3.995416491159595,-5.12931994393355,2230.7914299854983,226.41157525056204,1:30,5.898432462112221,1.8087559724679612,5.724976571842985,-19.817956080406525,12.028244111739184,9.310879296874736,0.8812344253173792,-0.027713966463000037,88.02946008708992,-7.22511480926539,-0.5420942415497194,0.4061629763067751,,,,,,,,,,,,-6.444517602275508,7.5776875476640235,-1.3788349270056208,49.99999999999995,5.545442022011978,11.941239647135149,-136.73621062633916,-10.29702361097726,-12.172413981303361,30.81077265904614,-17.86130260575043,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,e0712000-cb55-11ed-ac91-0dceccb5282e,94.7624489033688,5.897752801883519,1.8125203547385178,-3.9877276187587682,-5.174247031877733,88.18554980969101,0.8821390721778465,-0.030566809954422357,-7.21037077433453,-0.5874211303710596,0.40603342540376264,9.728250910199769,10.904116359816626,-34.75603612341421,11.120941732815574,1832.7889731170912,-1271.7369948684918,82.15868809972099,-0.5664621588820427,-0.5700833245879733,-0.5950845533043341,,,,,,,,,,,,,,,,,0.9971178721854113,1,,,high,high,79.99114687194789,8.205128621956655,54.85502342815701,Colton Vincent,vinceco46,Florida state
164,03/25/2023,5:42:19 PM,1,5,Carson Montgomery,montgca45,Right,Florida state,Griff O'ferrall,,Right,Virginia 2023,Windup,5,Bottom,0,3,1,Fastball,,BallCalled,Walk,,,0,0,,92.9366722405877,-1.0788991283000706,-3.0198493012992094,2114.1809936026366,221.71800455146908,1:30,5.8840069302045785,1.93998003686853,5.577246445907137,-19.784193245322964,11.524365193933981,8.543788254415155,3.620641549440387,1.3239811461860937,86.51345360184456,-4.294464992142899,0.81630519832946,0.41293456555762864,,,,,,,,,,,,-5.486325395591182,6.778496377789647,-1.6818203564701937,50.00000000000003,5.775826713249766,6.807830419584516,-134.96296036410712,-3.2948078884551633,-10.072817622000278,30.63328697416018,-19.728823894550246,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,eb68a73a-cb55-11ed-8515-8d944bdfeb71,93.12410307258291,5.883266027768183,1.9435603610205299,-1.0705909302500078,-3.0629330572253606,86.67741709682649,3.621618353612965,1.3211569814170032,-4.278784295346755,0.7722054567002222,0.4127948037842329,8.958441662742613,10.29842460724977,-34.38098698526934,20.67222964961356,1744.8355366060628,-1193.8635700561706,82.53009282960222,-0.616028632686715,-0.5646931713361902,-0.5492088363786698,,,,,,,,,,,,,,,,,0.9971660476375088,1,,,high,high,71.39500402802058,20.182186926096964,55.00275355409286,Colton Vincent,vinceco46,Florida state
165,03/25/2023,5:42:51 PM,2,1,Carson Montgomery,montgca45,Right,Florida state,Ethan O'donnell,,Left,Virginia 2023,Stretch,5,Bottom,0,0,0,Fastball,,InPlay,,Bunt,Single,0,0,,93.29668679746854,-1.7171233791026912,-4.932269873777529,2187.5500341565125,231.15423583350193,1:45,5.588851741830489,2.329876573887062,5.569276235307443,-21.868171866888193,10.941131118988313,10.172325852443455,2.699900167677021,0.6625245681653392,85.43726850881308,-4.778461529849946,0.39743479447656205,0.41225888517594417,24.186766849024647,-17.405944905487125,-33.43226377065801,1204.133276673947,,,,6.55261040471776,,-38.403796136621786,0.1980021175491812,-6.835793401107416,6.31775352345664,-1.9042629043257808,49.99999999999998,5.423461593816475,11.294349913197859,-135.14478862072323,-4.85829985376958,-12.598791179338217,30.399698981061242,-20.53003802888306,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,fed94040-cb55-11ed-9c87-4fbdf120a973,93.48011865149576,5.587813837580809,2.3339575878828316,-1.7051503014613,-4.981570808634996,85.59387248751703,2.701201634250244,0.6592927437716748,-4.757256770597056,0.345775974410888,0.41212517572809726,10.631221429214827,9.703115852218477,-36.330147022265415,14.485870204585868,1762.326775821395,-1295.985913180049,80.56166708437928,-0.5053037995094031,-0.5924371524968398,-0.6274442529363043,-12.71552365368976,19.260495152818894,-7.235224619165178,-0.5279797729427043,-0.3954694081067905,2.62760360540181,-4.070479634598305,5.13496822388765,-0.028350062939007277,-0.02629788017231924,-0.043687615663841856,-0.06330835221692452,0.012313694992953365,0.9979180454602463,,,0.9973912568808849,1,0.9970704036654603,-3.631373985321746,high,high,76.96271090098442,11.15467524973028,55.01072376469256,Colton Vincent,vinceco46,Florida state
