PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
247,03/04/2023,6:17:28 PM,6,4,Connor Grotyohann,grotyco42,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,6,Bottom,1,2,1,Fastball,,BallCalled,,,,0,0,,89.5277116280464,-1.304314677778114,-3.9407166063330474,1960.4959372075834,203.26665425838806,12:45,6.182385971059183,1.982971026873901,6.4602740788748,-20.041755562214675,14.706965806363925,5.41741363217945,3.732511943993558,1.3153617226069865,80.80816054735182,-4.289860953311129,1.2181873508995051,0.4217896217899344,,,,,,,,,,,,-4.11137856958483,8.602317086473338,-1.7016882819299703,50.0,6.079316313699554,8.80042760970928,-130.06311228375748,-3.541600100128765,-7.0087094232294715,28.506543163909143,-17.509590985277708,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,bb9a3f2e-bae2-11ed-937d-d3e89cc22ff4,89.7119936922246,6.182164876586831,1.9851587662944623,-1.3023473342935104,-3.9669591957581942,80.96548663339907,3.7332215296916,1.3135921804922608,-4.277937933367209,1.1897688087526819,0.4216444183024197,5.683946235072139,13.38208401362787,-19.808835923564974,65.58981394982347,1844.490486998774,-664.3787798977822,94.08285179238673,-0.864316984550192,-0.33888301795926434,-0.37163752549612644,,,,,,,,,,,,,,,,,0.9940061033890603,1,,,high,high,30.969287986675127,-49.606278133396344,54.119725921125195,Nicholas Toro,toro-ni42,Rhode island
248,03/04/2023,6:17:44 PM,6,5,Connor Grotyohann,grotyco42,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,6,Bottom,1,3,1,Fastball,,InPlay,,GroundBall,Out,1,0,,89.8311759827928,-2.15469881986886,-4.783882894549142,2002.771829580474,200.26983702242097,12:45,6.268490709152268,1.6565457369519287,6.643552234943328,-19.016897692305328,14.93276562315193,4.323460959561007,3.6444949955430923,-0.7770970004252638,81.20019866805468,-3.843958041706355,-1.7730942960642098,0.4208395997138495,,,,,,,,,,,,-3.26539313316172,8.161812698280029,-1.082951699593815,49.99999999999999,5.36763536514065,5.846188960546009,-129.96146431967355,-0.8379307393351632,-5.553696334163916,28.651260931374633,-18.292649272439228,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,c5b7f56e-bae2-11ed-a246-97b21266f431,90.00918596693123,6.268293184696086,1.6584199575388827,-2.1528250511131537,-4.807342409732265,81.3593865846158,3.64512156134082,-0.7787267501725851,-3.8332263415329977,-1.7993215907344204,0.4207066126130635,4.537320676941685,13.74087908599038,-27.73143223657833,57.25034019622493,1772.7304130645164,-931.9452151050665,88.51384800213886,-0.830323134375729,-0.46532770300662935,-0.30664901978489856,,,,,,,,,,,,,,,,,0.9934392769944302,1,,,high,high,38.474620954110875,22.547992713112755,53.93644776505667,Nicholas Toro,toro-ni42,Rhode island
249,03/04/2023,6:21:24 PM,7,1,Cullen Mckay,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,7,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,95.2545989349734,-2.1386188531373422,-5.239191658842948,2261.865300098327,223.68741540920837,1:30,6.218147677426975,1.826280125310989,5.58799558026238,-18.092132799611022,13.438076729628474,11.386414448894165,3.3158764936557614,0.06631269588956046,85.3537341556065,-4.3771011872772165,0.19656717988814848,0.40414289752123544,,,,,,,,,,,,-7.594366133914398,7.782629253272599,-1.3760816729135057,50.00000000000003,6.018947116025266,12.22361707925202,-137.8733555714504,-5.8359026429683345,-14.550759897453132,31.97314820256379,-17.262578682648236,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,4828db3a-bae3-11ed-a194-0f44da62d5ef,95.44411979617303,6.217792955235022,1.8301673230182023,-2.134934985568763,-5.284971887697637,85.51537675589604,3.3165759339561536,0.06321810967416695,-4.365663623153106,0.14808475602505708,0.4040114852110397,11.813078784858467,12.28901000945661,-1.673875326907249,79.77728996428891,2260.9001234370103,-66.07017202496267,99.95732828735314,-0.7228103084312449,-0.02921048040397918,-0.6904288564798674,,,,,,,,,,,,,,,,,0.993756278280816,1,,,high,high,18.20034392607887,85.15674227499134,54.99200441973762,Kyle Teel,,Virginia 2023
250,03/04/2023,6:21:41 PM,7,2,Cullen Mckay,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,7,Top,0,0,1,Fastball,,BallCalled,,,,0,0,,94.40434150814431,-2.2899221381828996,-5.364476778424511,2230.3545111249937,216.9512282828244,1:15,6.208078969868288,1.9135838068517734,5.567689014613895,-17.428933446527136,14.713379561665075,9.833745866488778,3.3803336732525127,-0.19288143063397,84.28068855465472,-3.9390328533411387,-0.24280567069091366,0.41288510110878796,,,,,,,,,,,,-5.841205446698201,7.99988440811635,-0.7614259312309836,50.0,5.336889629524441,4.55414246877014,-135.13583032775293,-1.9170192669424873,-10.72353955809356,31.432793446655424,-17.487513100777836,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,55cdb54f-bae3-11ed-9b5f-bb779cabbf27,94.59560947030091,6.208072788658313,1.916952515265962,-2.290378658772616,-5.404267423681088,84.44532939036799,3.3807837464012036,-0.19557217014685313,-3.931341363835069,-0.2853353750797657,0.41275359096256137,10.204708223625472,13.58247009338225,-4.330363089956756,93.41402851919733,2223.9874278546026,-168.4077374715272,99.71452595367094,-0.7968661431598091,-0.07550716114030775,-0.5994189006881099,,,,,,,,,,,,,,,,,0.9938098646139936,1,,,high,high,5.927244648667654,45.65258546573854,55.0123109853861,Kyle Teel,,Virginia 2023
251,03/04/2023,6:22:00 PM,7,3,Cullen Mckay,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,7,Top,0,1,1,Fastball,,BallCalled,,,,0,0,,94.51086712419502,-0.631426915679427,-5.935788972018248,2179.4547850158697,228.39288665160797,1:30,6.13788192382063,2.1742570336433826,5.452739175416199,-19.88038802269945,12.357247168740791,11.838170123015093,4.590595331018783,-0.28796957928701983,84.92922175761208,-2.933100709583248,-0.2702824002466948,0.41008360645285424,,,,,,,,,,,,-6.994562254974976,6.201318598187936,-0.838141016152528,49.99999999999996,5.536394357261398,5.457049756564356,-136.35037486351794,1.2977299656314318,-13.069329896702438,32.07359743818917,-20.586894364580868,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,5dda95fd-bae3-11ed-9059-b948b257ef78,94.69929596286957,6.1372345291425665,2.1782829091697775,-0.6240550273806262,-5.984835177951364,85.09176314974478,4.591574811205323,-0.291316676571496,-2.917122371727153,-0.32293842032263836,0.40995438798540984,12.297489635799863,11.142602294574198,-11.557807162744124,86.93645505967702,2135.2621071588537,-436.66794439265084,97.97230581882917,-0.6505547720863127,-0.20035650539521113,-0.7325542705230408,,,,,,,,,,,,,,,,,0.9976135247633077,1,,,high,high,11.7569951796701,59.56776173189613,55.1272608245838,Kyle Teel,,Virginia 2023
252,03/04/2023,6:22:20 PM,7,4,Cullen Mckay,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,7,Top,0,2,1,Fastball,,StrikeSwinging,,,,0,0,,94.43839539100463,-2.8216389843885628,-5.495947008628692,2261.068115082222,224.2985602833186,1:30,6.159395539942815,2.1964062277230183,5.574723821822483,-19.265564747585785,13.466060604053617,11.478374516495787,2.6390355965676195,0.23091061485579553,84.64648419477895,-5.082794865589111,0.1449254219538204,0.4080293486511512,,,,,,,,,,,,-7.746001672257492,8.008737261408953,-1.7225128900312467,50.0,5.8991352616626065,12.717991092906237,-136.5660686653192,-7.442950863306509,-14.568656528518884,31.226176989664477,-17.111240755671687,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,696f01b5-bae3-11ed-96c9-a306c97762a4,94.62475197265995,6.158967349633334,2.2003737256144498,-2.817040406915322,-5.5426550591056225,84.80433020434597,2.639796849674133,0.22781678736749383,-5.070211267175396,0.09570095058286919,0.4078968700204264,11.945228669268625,12.179636695682717,-3.930342734934795,70.71079080288946,2255.750352647439,-154.98182981378056,99.76481193117043,-0.7140270179216005,-0.06854363598336125,-0.696754754303239,,,,,,,,,,,,,,,,,0.9791426907379901,1,,,high,high,26.360341376346803,61.25090789282539,55.00527617817752,Kyle Teel,,Virginia 2023
253,03/04/2023,6:22:37 PM,7,5,Cullen Mckay,,Right,Virginia 2023,Alex Ramirez,ramiral52,Left,Rhode island,Windup,7,Top,0,2,2,Fastball,,StrikeSwinging,Strikeout,LineDrive,,1,0,,93.8945662715848,0.6559688286584932,0.43853449443620407,,,,4.864247160302444,0.3163768719799704,5.999999999999997,,,,2.9678730869208305,0.7232901025960107,86.0210727091512,-4.9889113414878805,0.43853449443623416,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,75d0ce61-bae3-11ed-b26f-7be5953388b9,94.05476628134315,4.860223370990784,0.31637687197996694,0.704064188176608,0.43853449443622056,86.14655413847535,2.971227499590924,0.7232901025960091,-4.935619962093612,0.43853449443622045,0.40359578696251075,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.58,Kyle Teel,,Virginia 2023
254,03/04/2023,6:23:06 PM,8,1,Cullen Mckay,,Right,Virginia 2023,Michael Anderson,andermi72,Right,Rhode island,Windup,7,Top,1,0,0,Curveball,,StrikeCalled,,,,0,0,,82.59296497573277,-0.6132214974214742,-4.370773778610866,,,,6.1867883577518485,2.184891950781226,5.313313375149353,,,,1.891938784558623,-0.08723331436970137,74.82860649298043,-8.716028642811505,-1.8339359274624876,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,850c868c-bae3-11ed-88e2-0319483a44df,82.72844107630821,6.1814933892557775,2.1848919507812186,-0.5510063398525938,-4.370773778610856,74.92802480063894,1.8966112401454986,-0.08723331436970147,-8.643441044868577,-1.8339359274625036,0.47350116393076846,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.26668662485064,Kyle Teel,,Virginia 2023
255,03/04/2023,6:23:22 PM,8,2,Cullen Mckay,,Right,Virginia 2023,Michael Anderson,andermi72,Right,Rhode island,Windup,7,Top,1,0,1,Fastball,,BallCalled,,,,0,0,,92.47220503688325,-5.033630763205584,-6.739137741321878,3702.996439933786,10.31980151368382,6:15,6.148815898077093,2.032909089032623,5.589550121228521,-49.19181247770983,-14.711595211834968,-7.091816396469531,-2.7021193478604557,-4.888652048146317,84.6971299998732,-13.968333552807923,-8.059325319472737,0.4226262996416998,,,,,,,,,,,,1.4207007535858363,-6.092322923614782,-1.4385871573436106,50.000000000000036,5.674133860985697,15.946764744531606,-132.85950742301765,-13.499397345191062,2.47639248355774,35.04486527115364,-42.79344473826324,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,8eb9d66b-bae3-11ed-abfa-c12efcc5915b,92.56676126455963,6.1372250490690154,2.0357171359843154,-4.898331907757224,-6.7725552084914185,84.75080523542607,-2.690602974403711,-4.891048231545991,-13.821655998114405,-8.090457415340106,0.4225423725922358,-6.774045746175874,-17.740386518123394,-46.157443442713124,41.45120871720698,2564.9881175658847,-2670.7711603407943,69.26790665809416,0.6814737253580092,-0.7212459432957357,0.12408807729238577,,,,,,,,,,,,,,,,,0.788976417870627,1,,,high,medium,52.69391318160888,-80.22310183576873,54.99044987877148,Kyle Teel,,Virginia 2023
256,03/04/2023,6:23:44 PM,8,3,Cullen Mckay,,Right,Virginia 2023,Michael Anderson,andermi72,Right,Rhode island,Windup,7,Top,1,1,1,Fastball,,StrikeSwinging,,,,0,0,,94.58553329868577,-3.028008273167469,-5.585536822260457,2189.967750115305,225.66137138145717,1:30,6.173732311134381,1.9586954407933315,5.612003403295032,-19.07997508777389,12.922965279263472,11.551370734790616,2.3195039449248642,0.08864128452047194,84.97582212800896,-5.539037499740722,-0.14785729441150855,0.40716127304209254,,,,,,,,,,,,-7.772939057328653,7.765661194005989,-1.4804463626860622,49.999999999999964,5.897126459840639,12.952982410500171,-136.7454257484913,-7.962086946793001,-14.663738055572228,31.19356338582708,-17.524041302471613,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,9b829014-bae3-11ed-b657-95bcbc63e6c7,94.77031964390011,6.173107278677056,1.9626220911646557,-3.0210438505245993,-5.63185391969454,85.13241039398025,2.3204134567054315,0.08555467761410103,-5.524205418783759,-0.19668551341728688,0.4070313944904465,11.98332393074827,11.75872048590895,-3.32003513414045,83.53371011009324,2186.2921665259764,-126.82787206384414,99.83216266133897,-0.6977246330518979,-0.05791312317597666,-0.714021292817377,,,,,,,,,,,,,,,,,0.9973471557269268,1,,,high,high,14.819533880227603,-87.43497491342903,54.967996596704964,Kyle Teel,,Virginia 2023
257,03/04/2023,6:24:05 PM,8,4,Cullen Mckay,,Right,Virginia 2023,Michael Anderson,andermi72,Right,Rhode island,Windup,7,Top,1,1,2,Fastball,,BallCalled,,,,0,0,,93.95356520930508,-3.274441908085727,-7.035948941241047,2274.90982813326,227.78965158650115,1:30,6.201834083138862,2.0916501114415254,5.614750846278992,-19.609326872348927,13.001487729938138,12.427080463955253,1.9721901852468633,-1.3047629989451563,84.94386493560116,-5.875571083277338,-1.8916600496372549,0.41100995988806127,,,,,,,,,,,,-8.650295316533489,7.875539147595071,-1.487005004001576,49.999999999999964,5.902709162062598,16.266883687538012,-135.42671964019956,-8.51326015171953,-16.015597123649467,30.4238389968452,-17.592875475292498,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,a8442bc0-bae3-11ed-8609-a391ff87dd4a,94.13383067987182,6.201191901191685,2.095697136841168,-3.2668490031512176,-7.085202092272,85.09901510715493,1.9731151437680499,-1.308079763913954,-5.860423202869275,-1.9439007043297105,0.4108825676048262,12.88873005581734,11.839161620516492,-4.826639572760296,80.61813734033586,2266.842646661083,-191.41353509058268,99.64538456107526,-0.6694718786130033,-0.08414115263973006,-0.7380566849360786,,,,,,,,,,,,,,,,,0.9970336518218352,1,,,high,high,17.443584924669416,80.07668241259616,54.965249153721004,Kyle Teel,,Virginia 2023
258,03/04/2023,6:24:25 PM,8,5,Cullen Mckay,,Right,Virginia 2023,Michael Anderson,andermi72,Right,Rhode island,Windup,7,Top,1,2,2,Fastball,,InPlay,,LineDrive,Out,1,0,,94.96989296318061,-2.7325256256464345,-6.303824236969205,2301.505797090993,223.5648497293215,1:30,6.18167534082622,2.0381820321413833,5.555991133737368,-18.08725795132462,13.797469094051273,11.538587414714446,2.9628811579662,-0.8343251695546343,84.82049722732515,-4.406630816709634,-1.1044999683826706,0.4107853227729821,97.05949886414616,18.84373721451664,24.853402516879463,,,,,277.9480019054084,,25.096756080506033,2.662584383939822,-7.073629716291447,7.586492146708558,-0.9775882509467893,49.999999999999964,5.272042315733777,7.29966686725772,-135.82341672480075,-2.7915178728423378,-13.12664772136032,31.583580648548658,-18.09567485550587,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,b7ee775e-bae3-11ed-b028-31ebf3fd7f50,95.15710106223673,6.18140661646198,2.042051270366689,-2.7296971158228844,-6.3502227032513305,84.98215803939698,2.963537862464054,-0.8374894730357797,-4.395719776652112,-1.1542331733755138,0.41065858212589484,11.973119612155955,12.672611631358867,-4.740483449748312,88.69936751772057,2293.6329044047466,-190.2026126931287,99.6579242730478,-0.7221161354939358,-0.08264268242710353,-0.6868176423917463,38.60748051299483,83.35013014001781,31.34907612418599,0.9307082299848043,-0.6755942907442042,2.7985192441093902,117.89113119577124,251.70771332756243,,,,,,,,,0.9973193437721816,1,,53.76848827049207,high,high,10.17055052234298,87.99604705210871,55.024008866262626,Kyle Teel,,Virginia 2023
259,03/04/2023,6:24:59 PM,9,1,Cullen Mckay,,Right,Virginia 2023,Jack Hopko,hopkoja42,Left,Rhode island,Windup,7,Top,2,0,0,Fastball,,StrikeSwinging,,,,0,0,,94.72074830759075,-3.850512456767456,-5.803776875114028,2190.7779076164,221.76940300999644,1:30,6.301862233201936,1.8368975322373728,5.486758038792867,-19.05787687249286,13.723133281970615,10.628796956492593,2.079654638169562,-0.6259397353346483,84.82623430549722,-5.48929272438984,-0.7598893932870531,0.40796904711647153,,,,,,,,,,,,-7.32916943315398,8.447352380214102,-1.3265524662377204,50.000000000000036,5.94468754355014,13.503378094711929,-136.74883334155768,-9.931100497772114,-13.835427135016992,31.029133652780995,-16.22780500723735,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,c85b1a02-bae3-11ed-b2ad-dd5a0e2c2086,94.9067651602926,6.301527699261451,1.8405648197418591,-3.8469092430881333,-5.847126464479263,84.98548136021435,2.0803633394803525,-0.6288540516516127,-5.4775591392228975,-0.8059331719151149,0.4078380315778598,11.065535561252233,12.477271144935825,-7.507520752776502,63.3454455425848,2171.9979450185647,-286.23900386778985,99.14277195636556,-0.7394383542132675,-0.13065633119297895,-0.660423987630344,,,,,,,,,,,,,,,,,0.9957464286129487,1,,,high,high,32.98913019068339,-54.983279645857785,55.09324196120713,Kyle Teel,,Virginia 2023
260,03/04/2023,6:25:14 PM,9,2,Cullen Mckay,,Right,Virginia 2023,Jack Hopko,hopkoja42,Left,Rhode island,Windup,7,Top,2,0,1,Slider,,BallCalled,,,,0,0,,86.49131416265757,-0.14241306385913058,-3.677526908040056,1971.8588649199385,241.21925034462402,2:00,6.061612907431734,2.5298201039923978,5.3144204390722125,-29.621469864362258,9.661582218170803,14.045767078555564,3.6976675280291587,2.4253482838712648,77.62078975712633,-5.158623149603141,2.6934282546921495,0.44652592756294407,,,,,,,,,,,,-8.48754456432844,5.106161308988067,-2.201612855836509,50.0,6.0274186335717514,7.574727465446811,-125.47009189092108,-1.3215694198973096,-13.445984113469601,26.861062847067842,-24.08485920577852,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,d152ad97-bae3-11ed-b8ed-994cfa74210e,86.66178366133849,6.058944773703697,2.5346419109245275,-0.11150223572254297,-3.7346212141700748,77.75969160706535,3.700335273953372,2.4214862324842246,-5.11666830019076,2.632953394716715,0.4463809763974965,14.61517659101216,7.770363675270219,-2.5888307285217342,64.96077988486716,1969.846373689591,-89.06540981389183,99.89793938774471,-0.48096784350495697,-0.04516824778811341,-0.8755739619849044,,,,,,,,,,,,,,,,,0.9717796471820377,1,,,high,high,31.53531922401979,33.395036309216685,55.26557956092778,Kyle Teel,,Virginia 2023
261,12/31/1969,6:59:59 PM,9,3,Cullen Mckay,,Right,Virginia 2023,Jack Hopko,hopkoja42,Left,Rhode island,Windup,7,Top,2,1,1,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,dbee8af5-bae3-11ed-9817-25a1911b38c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Teel,,Virginia 2023
262,03/04/2023,6:25:58 PM,9,4,Cullen Mckay,,Right,Virginia 2023,Jack Hopko,hopkoja42,Left,Rhode island,Windup,7,Top,2,1,2,Curveball,,BallCalled,,,,0,0,,82.73603073373762,1.7376438704782164,1.0440901489983816,2544.384384193047,42.44289163838384,7:30,6.005522464041863,1.5819693386752478,5.999999999999997,-48.92971710004222,-7.974531455239465,-9.895138325772699,3.541124817030465,1.726267048534555,75.35687943947157,-7.476019584885955,-0.8279950574646356,0.46060216170870855,,,,,,,,,,,,5.673238158939582,-4.845933729304158,-1.6598509211291352,49.99999999999998,6.116856255239722,-1.8978269562964012,-120.3072818239351,2.1928574269690366,8.23638802598305,25.39670218369538,-39.20935983114728,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,eb810d35-bae3-11ed-9292-290bdd2773cf,82.84286960975376,5.995092553992438,1.5825365796290756,1.8635104656250363,1.036736608452821,75.41843283952242,3.5492037199385953,1.726029029309777,-7.34926052498512,-0.8314165030467852,0.4605183397072984,-9.822896431945688,-10.739047517399332,-51.58829113005671,91.71315283716616,1580.8461574062294,-1993.6943901058128,62.13079152769583,0.4584943940208066,-0.7835665092474281,0.4192927571963213,,,,,,,,,,,,,,,,,0.9863969136339947,0,,,medium,high,7.458092057293177,55.57281238364383,54.58,Kyle Teel,,Virginia 2023
263,03/04/2023,6:26:18 PM,9,5,Cullen Mckay,,Right,Virginia 2023,Jack Hopko,hopkoja42,Left,Rhode island,Windup,7,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,94.73401425806489,-2.4405585243997776,-4.880292577046315,2364.399007907814,225.01000038021687,1:30,6.184511912925358,2.1921794024873646,5.4731186242267285,-18.28904746310468,13.719432713919133,11.786275722998562,3.265487372786975,0.7298294323649244,85.27367450484782,-4.17681075475794,0.8799200850633208,0.4071965119678971,,,,,,,,,,,,-7.68192844322486,7.993887831503852,-1.7642792362630317,49.999999999999986,5.953418507847571,11.27000311154807,-137.1373141285584,-6.547941861438451,-14.556657221686077,31.732202944212222,-17.02625357464331,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,f7c818ba-bae3-11ed-9edb-517059cd86e4,94.92007363121795,6.184307232196756,2.19618247495524,-2.438492887778915,-4.929261362847794,85.43714018459191,3.2661099547428356,0.7264373293321851,-4.166584744665779,0.8267974224539485,0.40706473131109394,12.242475086172458,12.559078573229078,-10.824726021906612,80.82121724549317,2322.327588149406,-444.04644116986066,98.22062944462002,-0.6944034987067403,-0.18780520533325046,-0.6946459427892555,,,,,,,,,,,,,,,,,0.9943568000613356,1,,,high,high,17.260759123491894,72.61498078555303,55.10688137577327,Kyle Teel,,Virginia 2023
264,03/04/2023,6:28:22 PM,1,1,Connor Grotyohann,grotyco42,Right,Rhode island,Anthony Stephan,,Left,Virginia 2023,Stretch,7,Bottom,0,0,0,Fastball,,InPlay,,GroundBall,Error,0,0,,88.76293689945261,-2.977608410871181,-4.592938359164915,2874.107198579568,279.96492490702747,3:15,6.1973873445531025,2.0886414517549974,6.6763651304891445,-36.63794540759231,-1.6383836203651825,19.353387725321326,2.429663670741438,0.8298870537073814,80.56109992090624,-5.98286361198,1.1469548210505929,0.4257972241154439,97.82817242467672,-8.467087034535997,11.111869952084875,,,,,13.785807325025115,,8.160435851766168,0.10187140658349379,-12.177803465348173,0.0266596361281463,-1.7831743079045452,49.99999999999998,5.9782956491705415,9.800771410946949,-128.69440527216386,-7.7337769040034985,-20.17758916121745,29.708439482235935,-32.12987682639586,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,418974d1-bae4-11ed-8618-6de5e0f37894,88.88613597386183,6.191449536634685,2.095442275689627,-2.9048924480527605,-4.676425066829046,80.6556607282848,2.4346679787586147,0.8246336997305856,-5.902735750498828,1.06227610039792,0.42570094864183095,20.11646410557354,-3.7091542903953703,1.3502386846419434,19.859624910814546,2873.3091511495422,67.72526003779852,99.97223320583102,0.17299722051163285,0.023563929720947598,-0.9846403926872773,18.64846292660499,94.94788597569458,-14.404343066374816,-0.8276874454495382,-0.36463504706214234,2.2692793011148105,1.956832415750663,13.646218908524938,,,,,,,,,0.7822295741337656,1,,56.23803182819704,high,high,72.1263194818975,-56.31057600923765,53.90363486951085,Nicholas Toro,toro-ni42,Rhode island
265,03/04/2023,6:29:21 PM,2,1,Connor Grotyohann,grotyco42,Right,Rhode island,Travis Reifsnider,,Left,Virginia 2023,Stretch,7,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,88.65940294949918,-5.551411893947084,-5.111162571419031,,,,6.310477422284591,1.9590412804591333,6.6378985462749585,,,,-1.6084989297582317,-2.7390437654373905,82.23710884249925,-11.762256316185596,-5.111162571419085,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,64844d35-bae4-11ed-866d-6b94f8a55d0a,88.78682892770989,6.306156720667743,1.9590412804591515,-5.499544980901724,-5.1111625714190945,82.34589424964945,-1.6037413954443618,-2.7390437654374016,-11.69999025766714,-5.111162571419092,0.4260221624798498,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.94210145372504,Nicholas Toro,toro-ni42,Rhode island
