PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
272,03/04/2023,2:47:30 PM,3,4,Bradley Hodges,,Left,Virginia 2023,Michael Anderson,andermi72,Right,Rhode island,Windup,8,Top,1,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,94.1160723866365,-2.7320253912733947,-0.11688085686846213,2237.2829272678214,157.40147027139065,11:15,6.703425271771887,-1.033908271864717,5.728982132006598,-16.353289758399004,15.552088707385387,-5.341782264537326,3.4123067629602866,0.5240603228514061,84.29468189765177,-4.262394736347924,1.6891607644374962,0.4065401777895698,44.87030300578019,-10.650241726658894,-13.377259199018791,1959.5425370564044,,,,12.735287889605484,,-17.189009644881708,0.19580636417279793,2.8255284104292646,9.129202477830205,1.0471653670790073,50.00000000000001,6.461649012629248,0.4692798276273755,-136.7600292935307,-7.108634373602094,5.322105486554093,31.69635120925159,-14.978477099173753,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,66d06545-bac5-11ed-95ac-47e92f7e5ca3,94.30768136650632,6.70376841408774,-1.0362095361025032,-2.7368341290864575,-0.08933069828172426,84.462710879987,3.4124111220300946,0.5259019652528419,-4.260076068814256,1.7183256447932842,0.40639881150218626,-5.595404851220645,14.431869163039382,24.16788102625267,78.84579544137847,2041.1845567487842,915.9697057950884,91.23497667062998,-0.8422996230015234,0.4094116549280936,0.3505901337752264,-10.202442291395474,42.900893299523034,-8.292624266431657,-0.7103714264340752,0.03598809176939845,3.192284765570104,-3.7635934718772233,12.166467104692934,0.07570658631678033,-0.4118208469142551,-0.022076612953300156,-0.9904367600420886,0.07694306754140344,0.11451981799954611,,,0.9981479276563916,1,0.9915048891505397,14.222572307444278,high,high,19.038686670285408,-72.93649356952069,54.8510178679934,Kyle Teel,,Virginia 2023
273,03/04/2023,2:48:06 PM,4,1,Bradley Hodges,,Left,Virginia 2023,Rob Butler,butlero43,Right,Rhode island,Windup,8,Top,2,0,0,Slider,,StrikeCalled,,,,0,0,,77.47619420669582,-0.05586673736490371,-2.370601171748132,2312.8168516171354,331.06342253993404,5:00,6.5249441499496195,-1.3652922642659022,5.424672753158444,-56.65356368946945,-8.82013064794905,7.475310736110945,2.3949285583429964,-0.8374977920768654,70.71396233960728,-8.969620914265425,1.8445705802255845,0.4979510149166815,,,,,,,,,,,,-4.883877054251893,-5.0644703478323425,1.573246946872697,49.999999999999964,6.479741492068631,4.417823802730718,-112.5057757874004,-1.8711560753338379,-6.189381584029708,22.552001647622713,-38.59229868513494,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,7c720fba-bac5-11ed-9444-3f6e0d6f2ca3,77.55966004502052,6.513592676438887,-1.3672677575008159,0.08072877875466355,-2.346278838325441,70.75966140408278,2.4038677706718232,-0.8359370034354408,-8.830960723294542,1.8688597234548143,0.49786029614116073,7.193268691815841,-12.025907817558252,53.10578518835865,17.154335503784623,1388.475245219353,1849.664370240519,60.033947099984275,0.5253905835496682,0.7997452841746733,-0.29046895730475253,,,,,,,,,,,,,,,,,0.996656836668399,1,,,high,high,74.56109385402463,48.316717109805346,55.15532724684155,Kyle Teel,,Virginia 2023
274,03/04/2023,2:48:18 PM,4,2,Bradley Hodges,,Left,Virginia 2023,Rob Butler,butlero43,Right,Rhode island,Windup,8,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,93.30383093511743,-1.9121176385812146,-1.2837961282710129,2118.654826305761,156.13771119383648,11:15,6.699792666601816,-1.2506988700360526,5.694871345683097,-18.351800755407837,15.116907313747824,-5.57554201353602,3.768816158119138,-0.3610550275845807,83.49736637238496,-4.255013009961802,1.045949997075395,0.4102964594164767,,,,,,,,,,,,2.509002326862663,8.373239790536259,1.3636157542917124,50.00000000000003,6.525260193342354,3.2308964835530722,-135.61271863671996,-5.164186068772107,4.644915473254249,31.286924788281766,-16.67267254544417,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,838cd87a-bac5-11ed-b479-c32610e2e4db,93.49300060065335,6.699756713126414,-1.253050759715656,-1.9123691417670303,-1.2551299368820419,83.6632840236464,3.769238600469406,-0.35914224551766455,-4.247725366302038,1.0761366382055362,0.4101531981439064,-5.8627735971530015,13.890618203422179,26.884625870976834,59.32721779535459,1889.6682758643135,958.0459697846903,89.19188970292414,-0.8156780399432549,0.4521954014827456,0.3608166487735678,,,,,,,,,,,,,,,,,0.9841097898053586,1,,,high,high,36.60557370779411,22.862761503970987,54.8851286543169,Kyle Teel,,Virginia 2023
275,03/04/2023,2:48:31 PM,4,3,Bradley Hodges,,Left,Virginia 2023,Rob Butler,butlero43,Right,Rhode island,Windup,8,Top,2,1,1,Fastball,,Foul,,,,0,0,,93.38778990961922,-3.2700141171730914,-0.3556334901610355,2132.1996252628333,157.3786499993207,11:15,6.62887277592145,-1.1976834076842575,5.673568198888781,-17.43746980898193,15.047185778267227,-5.029602159814857,2.581208394862728,0.4588499284207669,83.71276932674334,-5.472177940924889,2.1821428399392446,0.41021416776876235,,,,,,,,,,,,2.58324805213634,8.992221581311249,1.2313708603951043,50.00000000000003,6.337331979970425,1.021322202910746,-135.6280223644126,-8.371419051233818,4.789392298265024,30.951667882281196,-15.502295299682778,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,8b24751e-bac5-11ed-ba12-cd9f2023f122,93.57757346951414,6.628910033204734,-1.1999755368966867,-3.2711837410887163,-0.32856796042972236,83.87764737178126,2.581562179768007,0.460640502970123,-5.465936244979346,2.2103434016943737,0.4100721168098144,-5.2793205170301905,13.895446818708175,25.811659674801053,83.64587511489755,1919.470455856783,928.3902256400157,90.02301815995173,-0.8309727315364326,0.4354143086042304,0.34626391568510295,,,,,,,,,,,,,,,,,0.9915503126855352,1,,,high,high,14.71859722824652,-72.87356821713796,54.90643180111122,Kyle Teel,,Virginia 2023
276,03/04/2023,2:48:52 PM,4,4,Bradley Hodges,,Left,Virginia 2023,Rob Butler,butlero43,Right,Rhode island,Windup,8,Top,2,1,2,Slider,,BallCalled,,,,0,0,,78.8439511272642,-2.6268948517562007,0.11115014279191118,2315.439045668751,342.02373813754116,5:30,6.491143879995639,-1.3508716386273776,5.573123951251828,-51.88609065150717,-6.004280172608993,5.424331374447555,-0.2914268728112645,-0.7948822967937279,72.78826131740765,-12.180623798635313,1.129375483081605,0.4875192803171433,,,,,,,,,,,,-2.856778331102602,-2.3998311074319805,1.3375545419074997,49.99999999999998,6.226952937081642,-0.3877403348629859,-114.51747249483775,-6.837962998412768,-3.7592432215111056,22.939782997645434,-35.33199457779892,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,975bdfc0-bac5-11ed-9890-63db3ef7d7d8,78.93502178182575,6.481771107250494,-1.3545486636885766,-2.5150321862349636,0.15595838746688911,72.84465870141692,-0.28180656749717864,-0.7916353982002311,-12.055551463404372,1.1725983419570862,0.4874183556683068,5.004492141765257,-8.7958557644309,67.7965671746919,62.266613417436254,874.9957302310411,2143.74449183779,37.789624903657206,0.3594490407407926,0.9258479491601681,-0.11662745022692965,,,,,,,,,,,,,,,,,0.9733178201657491,1,,,high,medium,33.95997300361697,65.8532726093061,55.00687604874817,Kyle Teel,,Virginia 2023
277,03/04/2023,2:49:11 PM,4,5,Bradley Hodges,,Left,Virginia 2023,Rob Butler,butlero43,Right,Rhode island,Windup,8,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,94.2359460371001,-5.121583478406063,-0.17304224955350125,2166.992371777789,161.54762240510203,11:30,6.658844329220306,-0.9245397960965341,5.753782428258855,-17.96670943501688,15.212023390260853,-3.4261143178701525,0.7555293382901928,1.4974742924805249,84.46196826643865,-7.211246995355704,3.439090335684318,0.4064639859012209,,,,,,,,,,,,1.613808353937218,9.174511004333993,0.9410566877795137,50.00000000000005,6.2153481643683595,0.5227697101920442,-136.57616649241007,-12.86226051043635,3.040350979729222,30.80150767494933,-14.889634461669482,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,a2a8a5ca-bac5-11ed-a900-f15677f4f634,94.42016764846079,6.658629136519728,-0.9264201228974559,-5.119740582237877,-0.15066417064510904,84.62185444418976,0.7560007720682285,1.4989407736646818,-7.2031507513214175,3.4622717723649914,0.4063288277358899,-3.651156038730199,14.080205098358055,36.40816784206772,42.87835306833207,1744.0153766228455,1286.1828429294965,80.48091905335434,-0.7634315847209293,0.5935336273815855,0.25473525201225666,,,,,,,,,,,,,,,,,0.9892641554515209,1,,,high,high,51.409453829211145,-40.81445756196136,54.82621757174114,Kyle Teel,,Virginia 2023
278,03/04/2023,2:49:30 PM,4,6,Bradley Hodges,,Left,Virginia 2023,Rob Butler,butlero43,Right,Rhode island,Windup,8,Top,2,3,2,Fastball,,BallCalled,Walk,,,0,0,,93.68718890883736,-2.049568445061528,-0.7922313757364428,2200.5508798018836,162.16379926272546,11:30,6.698470645438,-0.9211701096202192,5.867740997915974,-16.14594005501842,15.86793169509587,-4.253595065331105,3.9400734499477106,0.13455072527285544,84.10654422289863,-3.8544109200916696,1.2007382383583003,0.4117597084135749,,,,,,,,,,,,2.983788954580794,8.951641310580255,1.2247594854454822,50.000000000000036,5.941636061715404,-4.633496828613332,-134.73714807428865,-2.328278875392228,5.450347778300298,31.005882661822806,-15.82250493189194,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,b200a1fa-bac5-11ed-a69f-097f35f140d5,93.88087697216734,6.698909928637718,-0.9231130484442595,-2.0555024152263233,-0.7691750088103839,84.2748577301421,3.9401094864402104,0.13604554930692184,-3.8532099029998443,1.2246293297293152,0.41162556468370043,-4.465405606763773,14.736993083318392,22.13893154397585,68.8591268572302,2038.3103754049628,829.2858301655247,92.62727774730992,-0.8817524561184579,0.3768537404780141,0.2837144064315322,,,,,,,,,,,,,,,,,0.9978047876791893,1,,,high,high,28.026773175632442,-71.20858196576806,54.712259002084025,Kyle Teel,,Virginia 2023
279,03/04/2023,2:49:58 PM,5,1,Bradley Hodges,,Left,Virginia 2023,Connor Grotyohann,grotyco42,Right,Rhode island,Stretch,8,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,91.05563908457464,-4.843052012942019,-0.4325723267620587,2140.2371781197508,160.01414362105606,11:15,6.790683883983179,-1.1409262411196222,5.8404691381803175,-18.194338729358094,15.85772702715289,-4.3898420844515025,1.4862721180520881,-0.43562223536388284,83.0906663224625,-6.6672552518263055,0.9777431251326355,0.4199941624424512,,,,,,,,,,,,2.233723586397971,9.921153469346264,1.1793610783968111,49.99999999999998,6.378106378617864,1.1451157058780097,-132.02787266756232,-11.801618042662339,3.9281833832460586,29.080060443897324,-14.72689970665207,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,bec2c09c-bac5-11ed-933c-c591b2433e3e,91.23637356562705,6.790644315839656,-1.1429395957589197,-4.843335866959163,-0.4082397320739894,83.24975359870632,1.4866277697228343,-0.434044172759006,-6.6610264442042935,1.0028328476357466,0.41985156932344764,-4.613572466439764,14.680638472804864,23.90630581569518,64.76496005302103,1956.624859607092,867.3144397353939,91.42093594159661,-0.8591529481512628,0.40524220801423055,0.3124659413868089,,,,,,,,,,,,,,,,,0.9979465307331854,1,,,high,high,31.711545706455404,-82.09444261153364,54.73953086181968,Kyle Teel,,Virginia 2023
280,03/04/2023,2:50:16 PM,5,2,Bradley Hodges,,Left,Virginia 2023,Connor Grotyohann,grotyco42,Right,Rhode island,Stretch,8,Top,2,1,0,Fastball,,StrikeSwinging,,,,0,0,,92.76269041623951,-3.2071956966514654,-0.18142183146886656,2151.869395462968,158.4784083217359,11:15,6.724475110299887,-1.1741437498790184,5.855919388377758,-16.866993174614837,15.834343167256616,-5.205849854503526,2.975652083717927,0.6118734594705986,82.96061369128425,-4.950945935160749,2.630267471478968,0.41158000933262745,,,,,,,,,,,,2.746422929583505,9.455791221959904,1.1922241272599516,49.999999999999964,6.449646351526014,0.6055574881232316,-134.76605123051064,-8.131024100438403,5.024677178920536,30.70721193970735,-14.874347544543372,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,c96893d4-bac5-11ed-83bd-ed12db6af136,92.95004115893391,6.724740254126527,-1.1762481221924517,-3.2110243568935943,-0.15594929838358654,83.12475091821663,2.975848429842864,0.613555309402159,-4.947135641656926,2.65700350579599,0.41143866655364597,-5.439970142810453,14.687152288433031,18.04752229292091,79.9324850733135,2045.997170067753,666.6614397165221,95.07998832928999,-0.8845095330111408,0.3098057164259692,0.34880267212595384,,,,,,,,,,,,,,,,,0.9976500833790604,1,,,high,high,18.06060997650976,-70.02431512934457,54.72408061162224,Kyle Teel,,Virginia 2023
281,03/04/2023,2:50:38 PM,5,3,Bradley Hodges,,Left,Virginia 2023,Connor Grotyohann,grotyco42,Right,Rhode island,Stretch,8,Top,2,1,1,Fastball,,BallCalled,,,,0,0,,92.88547714153094,-2.130138175803014,-0.7685883610467419,2244.8133026246605,160.8420843320752,11:15,6.776840390187167,-0.8847078859691069,5.864491232409375,-17.248289330180548,16.64313481467547,-4.934814867362451,4.052235150505092,0.10980564828415283,82.63858908661398,-3.903158116297815,0.9621867475838113,0.410844107769794,,,,,,,,,,,,2.315076245868028,9.34371973457787,0.9507893173831512,50.00000000000004,6.59164168441678,1.9739041197834595,-135.04285797455816,-5.586318611473616,4.2482539440847855,31.13385423114133,-15.02796453342757,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,d66ec635-bac5-11ed-beba-1965290abf15,93.07665427495138,6.777300385832087,-0.8867399481396567,-2.136434505787763,-0.743910329937322,82.80631860112095,4.052303009689875,0.1114689651614345,-3.9014120734117474,0.9885440586269257,0.4107004229230026,-5.184454267919691,15.421458442224884,21.016419857502147,50.21607025548471,2095.4831265410808,805.0697050704699,93.34776856903952,-0.8817795177238793,0.35863548390824906,0.3063420829800224,,,,,,,,,,,,,,,,,0.9907187452000709,1,,,high,high,44.80550221157121,-22.017203198249383,54.71550876759062,Kyle Teel,,Virginia 2023
282,03/04/2023,2:50:56 PM,5,4,Bradley Hodges,,Left,Virginia 2023,Connor Grotyohann,grotyco42,Right,Rhode island,Stretch,8,Top,2,2,1,Fastball,,StrikeSwinging,,,,0,0,,91.85442133694033,-3.4779070775902414,-0.6932633523455561,2066.443352061217,159.79959826760012,11:15,6.734599456423963,-0.9291653532635927,5.746740156533605,-17.64424688219108,15.865733880690225,-4.863321231974738,2.7415735169776965,-0.39124444768214983,83.05751188734875,-5.2259670443091215,0.5464658319466158,0.4166377447139393,,,,,,,,,,,,2.4023991336805413,9.51631343830824,0.9906903802612902,50.00000000000004,6.4298007439686415,1.7824455574232683,-133.37853844551424,-8.718157730988974,4.306218798993105,30.017229032413933,-15.116381170022757,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,e1a8245c-bac5-11ed-a9b2-279fa8c0994a,92.04017319628967,6.7347032458375145,-0.9311195120555386,-3.4799097134459633,-0.6696776102265437,83.22138253520019,2.7418774244321265,-0.38967753013576756,-5.2205676322436965,0.5712040726601488,0.41649396175841336,-5.080510890756426,14.678266158787098,15.428954433200342,74.7036033909013,1991.9709688388214,549.7633914524738,96.39610816584391,-0.9046684155022917,0.2660432916799296,0.3328603685401446,,,,,,,,,,,,,,,,,0.9976404677784413,1,,,high,high,22.76672482053924,-73.30707373401134,54.833259843466394,Kyle Teel,,Virginia 2023
283,03/04/2023,2:51:15 PM,5,5,Bradley Hodges,,Left,Virginia 2023,Connor Grotyohann,grotyco42,Right,Rhode island,Stretch,8,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,93.7289200373248,-1.9029513880157864,-0.9155416936309323,2177.4571464734136,161.62361761159804,11:30,6.761874514098255,-0.8984747444614352,5.80962095669957,-17.449720467350268,15.586397405895944,-4.282804229058353,4.045552711423735,0.29228551486746746,83.82046164898473,-3.7980580154636425,1.4231223022727013,0.4073906095219099,,,,,,,,,,,,1.9055377471542052,8.648575268112381,0.9771798899293705,50.00000000000001,6.592999699054517,2.3195994380515232,-136.27840993640015,-5.122662145087785,3.5639802866727917,31.474655932570265,-15.998378540180502,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,ecdea9c0-bac5-11ed-a237-01d3f58d4a14,93.9254446731309,6.762044823435734,-0.9006275193415089,-1.9056744000411232,-0.8908287316695962,83.98895406600265,4.045794947605323,0.29388537497983547,-3.79357430974432,1.4485466270776728,0.40724524706332954,-4.523611357464132,14.39261551527981,29.14086467503277,37.42739404475495,1901.8457976902096,1060.3311683319657,87.34251329677917,-0.8288857294389363,0.4869584552096774,0.27535415455788365,,,,,,,,,,,,,,,,,0.995480833870747,1,,,high,high,56.315385175384044,-37.41181197343051,54.77037904330043,Kyle Teel,,Virginia 2023
284,03/04/2023,2:51:36 PM,5,6,Bradley Hodges,,Left,Virginia 2023,Connor Grotyohann,grotyco42,Right,Rhode island,Stretch,8,Top,2,3,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,94.23798986718755,-3.5417561615148254,-0.12901562833400076,2205.2169241063275,159.83543034613527,11:15,6.6940460496344345,-1.2280465834104382,5.82938459667847,-15.991961524411959,15.735179611288647,-4.6650039942127846,2.6176785524844006,0.6036044948267766,84.3859268843375,-5.25492371301181,2.782444868955752,0.4054030322333268,,,,,,,,,,,,2.468432859038121,9.487187656282961,1.2415711680536394,50.00000000000001,6.390317488384719,0.4717342160752805,-136.86089523802045,-9.031598511221409,4.6596910443976665,31.541754670181998,-14.264968852190547,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,f8fadab3-bac5-11ed-8fdb-378ffe8cf5d9,94.42834619014438,6.694422104016756,-1.230100083385931,-3.5468930306368263,-0.10463827527209431,84.55199951792589,2.617752570556752,0.6052146908637219,-5.253062132386669,2.8079166089598524,0.40526333996813163,-4.889036809536373,14.648331398734793,22.474160087427553,89.3669387453936,2037.735162526299,842.9810731973108,92.40520242026071,-0.8674135190181198,0.38226673484239293,0.3185371728033285,,,,,,,,,,,,,,,,,0.9979821033130878,1,,,high,high,9.569515447225289,-85.87990772782395,54.750615403321525,Kyle Teel,,Virginia 2023
285,03/04/2023,2:53:59 PM,1,1,Connor Johnston,johnscp97,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,0,0,0,Curveball,,BallCalled,,,,0,0,,69.99233760856471,3.763317991454451,-0.9664394939906035,2416.3521896114694,40.364247361124846,7:15,6.561048666021334,1.0762451153370294,6.183428130639482,-68.93076144538787,-11.528240885493773,-12.974699654019577,4.705829036630379,1.4258322822707592,63.021374784576444,-8.39541258755543,0.4945222317866811,0.5453018911248432,,,,,,,,,,,,6.7633499015382075,-7.5272529804859385,-0.9953234552748995,50.00000000000002,6.814394189899224,2.027148371136081,-101.58759237489147,5.017790514458928,6.946709427755298,19.30123482883716,-39.90537208237838,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,4eb7ccb3-bac6-11ed-928f-f5c00cb52273,70.05670650798918,6.546816151259063,1.0745558076047559,3.938697180511962,-0.9456879401654265,63.02838505202667,4.717509188207755,1.4273833677439494,-8.214200117784289,0.519163362744151,0.5452378240825575,-13.163580290789431,-15.679527310745964,-25.16052496466171,57.60845218090345,2187.0891406371693,-1027.326138646881,90.51201848969029,0.6896496151225665,-0.42515579602328873,0.5861961766073707,,,,,,,,,,,,,,,,,0.9968666890455007,1,,,high,high,38.152354870741895,-19.935865095501008,54.396571869360514,Rob Butler,butlero43,Rhode island
286,03/04/2023,2:54:13 PM,1,2,Connor Johnston,johnscp97,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,86.23738904020081,-1.116557130809816,-3.880552245624051,2132.047385455281,222.7853363808702,1:30,6.428168419511655,1.2959925271974368,6.359529170102343,-24.25227784101114,12.894235850703463,9.415224430490646,3.461743772311847,0.8585592195460342,77.87759774076738,-5.258415971087741,1.5674301413481724,0.4386625435732922,,,,,,,,,,,,-6.28767804878578,7.386144205502919,-1.0143037156657644,50.00000000000004,6.333886445739595,8.224323439619571,-125.28094012038468,-3.1524955588701737,-9.946495418236337,26.41226355946737,-20.489887494931295,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,56a0f047-bac6-11ed-94fe-53a011858d08,86.41039697763853,6.4270679844047045,1.2997856805200767,-1.1036428871381072,-3.9276480023686853,78.0241199455261,3.4632948057990767,0.8553846045189626,-5.233196779201991,1.5166644198185368,0.4385160278119744,9.84585224078382,11.463674232548417,-31.434143285228924,20.077766566302945,1819.1484670018483,-1111.901483419968,85.32401668987222,-0.6261961400664862,-0.5215181852923642,-0.5795663694307952,,,,,,,,,,,,,,,,,0.9968645001780702,1,,,high,high,71.93001122995224,5.120903589379139,54.22047082989766,Rob Butler,butlero43,Rhode island
287,03/04/2023,2:54:26 PM,1,3,Connor Johnston,johnscp97,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,0,2,0,Fastball,,StrikeCalled,,,,0,0,,86.44631679734921,-3.033054760994739,-5.523548624453023,2139.427386860988,221.7484886434569,1:30,6.415601077624045,1.0817070813401757,6.4985686062777,-23.30732938812148,13.669157303844067,9.49995826165972,2.0370612637503944,-0.4571709037314088,77.41385474900738,-6.448122455414243,-0.17051546641052825,0.43765746918466786,,,,,,,,,,,,-6.815244177105557,8.394192348180027,-0.6913811708700943,50.00000000000004,6.187624808844478,11.836550817965039,-125.17763206586662,-7.322655180779295,-10.780252765553652,25.998248006839454,-18.896239881096818,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,5ec3f6b3-bac6-11ed-a2a8-573384f9d701,86.61549385092628,6.414651978957364,1.085320512772726,-3.021792187958088,-5.568437639612779,77.55742499005096,2.038486829016322,-0.46021055303811725,-6.424679546108779,-0.21953734230891442,0.4375173337784094,9.912077596900799,12.3265417789905,-26.401827714301533,74.16139951907331,1916.2799206955297,-951.3258165265834,89.5697574250059,-0.6682575135432519,-0.44466375553058063,-0.5964109657865375,,,,,,,,,,,,,,,,,0.9968060121392651,1,,,high,high,23.254566015594058,-15.696476088710556,54.0814313937223,Rob Butler,butlero43,Rhode island
288,03/04/2023,2:54:39 PM,1,4,Connor Johnston,johnscp97,Right,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Stretch,8,Bottom,0,2,1,Changeup,,BallCalled,,,,0,0,,78.10382161593014,-0.46157849618228347,-2.3154871340417538,1665.05780666464,242.02963250652056,2:00,6.316071031174328,1.3863665181826221,6.488984514677295,-36.253398689057384,8.68038687376773,11.781410841962956,3.5664629313395166,2.0166419518523804,71.09668322317536,-5.789580520424411,2.8054400034088767,0.4824563497274217,,,,,,,,,,,,-7.1614194935875455,4.911302322278081,-1.2263726843188607,50.00000000000003,6.266389410450492,4.293697128813416,-113.67066774583336,-1.8475463294959096,-9.320162554017195,21.869475319738928,-25.782281021605638,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,fe855655-cd51-4e09-9dcd-7181de28d1ad,66519921-bac6-11ed-b5e1-b78b96248906,78.25224123058828,6.312540891397336,1.3907995845235068,-0.41849009603830056,-2.3707936955514644,71.21912694082401,3.569964127893334,2.0129753691152867,-5.7332883025993375,2.746555063004702,0.4823035793892854,12.284924496495885,6.680114039773488,-22.712985721018676,15.228060257033274,1535.9335748942744,-642.9039998688427,92.24506012622943,-0.43264303309635677,-0.3861151230278759,-0.814699403266231,,,,,,,,,,,,,,,,,0.9975832263816531,1,,,high,high,103.70526504261647,-4.35056678221985,54.0910154853227,Rob Butler,butlero43,Rhode island
